<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PCR,D,20200707,000000,31.3002,31.7946,31.1589,31.3002,1784.8865477534,0
PCR,D,20200708,000000,31.5827,31.5827,30.5938,31.3002,4916.3695298224,0
PCR,D,20200709,000000,30.947,31.4415,30.947,31.3002,5681.320907431,0
PCR,D,20200710,000000,31.0883,31.5121,31.0883,31.5121,8978.4846026226,0
PCR,D,20200713,000000,31.724,32.6431,31.5827,32.5019,9305.1458667934,0
PCR,D,20200714,000000,32.7138,33.3495,32.7138,33.0669,12567.058346427,0
PCR,D,20200715,000000,33.3495,33.4201,32.7844,32.855,2798.9465153052,0
PCR,D,20200716,000000,32.855,32.855,32.3597,32.5019,4254.8217178506,0
PCR,D,20200717,000000,32.4312,32.5019,32.4312,32.4312,1547.5283629962,0
PCR,D,20200720,000000,32.4312,36.4583,32.3597,34.9043,35850.486222486,0
PCR,D,20200721,000000,35.2575,40.2744,35.2575,39.1425,50077.876821695,0
PCR,D,20200722,000000,39.4259,40.1331,36.8821,39.0012,28921.272284302,0
PCR,D,20200723,000000,38.8599,39.8497,37.1647,38.7187,17700.81037219,0
PCR,D,20200724,000000,38.2948,38.8599,37.1647,37.4472,6004.457050046,0
PCR,D,20200727,000000,37.4472,39.8497,37.4472,39.1425,22549.027551934,0
PCR,D,20200728,000000,39.5671,41.2633,39.4259,39.991,17851.215558571,0
PCR,D,20200729,000000,39.7084,40.2744,38.1536,38.8599,14824.311182658,0
PCR,D,20200730,000000,38.8599,39.1425,32.7844,34.1273,28794.367908293,0
PCR,D,20200731,000000,35.6107,36.7409,35.3281,35.6107,11793.881685188,0
PCR,D,20200803,000000,36.317,37.3059,36.317,36.8821,5036.2236627196,0
PCR,D,20200804,000000,36.7409,36.8821,35.3281,36.0345,6336.9935168098,0
PCR,D,20200805,000000,36.0345,36.5996,35.3281,36.1758,4574.4327389098,0
PCR,D,20200806,000000,36.1758,36.4583,35.3281,36.0345,1253.7682333462,0
PCR,D,20200807,000000,36.0345,38.0123,34.4805,37.4472,7489.7082655564,0
PCR,D,20200810,000000,37.3059,38.4361,36.7409,37.4472,4805.915721074,0
PCR,D,20200811,000000,37.0234,37.7298,36.8821,37.4472,1583.9546190728,0
PCR,D,20200812,000000,36.1758,37.3059,36.1758,36.1758,2458.1847649112,0
