<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AMC,D,19980216,000000,43.7156,43.7156,43.3779,43.3779,4414.2896553031,0
AMC,D,19980217,000000,43.7156,43.7156,43.7156,43.7156,10087.558620988,0
AMC,D,19980218,000000,43.3779,43.7156,43.3779,43.7156,11477.572414133,0
AMC,D,19980219,000000,44.0533,44.7268,43.7156,44.7268,19168.772414361,0
AMC,D,19980220,000000,43.3779,43.3779,39.3427,42.3724,17452.744828103,0
AMC,D,19980223,000000,41.0245,42.3724,41.0245,42.3724,35447.448276911,0
AMC,D,19980224,000000,40.352,40.352,39.3427,39.3427,25422.786207649,0
AMC,D,19980225,000000,41.0245,41.0245,40.352,40.352,30198.731035377,0
AMC,D,19980226,000000,41.6989,41.6989,40.6897,40.6897,31183.062069889,0
AMC,D,19980227,000000,42.0347,42.0347,41.3641,41.6989,29787.806897434,0
AMC,D,19980302,000000,42.3724,44.0533,42.0347,43.3779,46323.310346199,0
AMC,D,19980303,000000,42.3724,42.3724,41.0245,41.0245,42587.255173675,0
AMC,D,19980304,000000,41.6989,41.6989,40.352,40.352,22590.344828255,0
AMC,D,19980305,000000,41.6989,41.6989,41.3641,41.3641,40215.006897742,0
AMC,D,19980306,000000,41.0245,42.0347,41.0245,41.6989,32731.36551821,0
AMC,D,19980309,000000,42.3724,44.0533,42.3724,43.3779,30077.131035373,0
AMC,D,19980310,000000,43.044,45.7322,43.044,45.3974,46914.537932423,0
AMC,D,19980311,000000,47.0792,47.7527,45.7322,46.7415,89386.482761267,0
AMC,D,19980312,000000,46.7415,48.4233,46.7415,48.4233,50636.96551874,0
AMC,D,19980313,000000,49.7684,49.7684,48.4233,49.0959,55366.786208536,0
AMC,D,19980316,000000,49.7684,49.7684,48.4233,48.7601,37475.862070075,0
AMC,D,19980317,000000,49.7684,49.7684,47.0792,47.0792,17411.862069481,0
AMC,D,19980318,000000,48.7601,48.7601,47.7527,48.0866,30342.344828484,0
AMC,D,19980319,000000,47.7527,47.7527,46.4067,46.4067,14260.744828008,0
AMC,D,19980320,000000,47.0792,47.0792,46.0699,46.4067,42231.889656423,0
AMC,D,19980323,000000,46.0699,46.0699,45.0607,45.0607,10628.468965832,0
AMC,D,19980324,000000,45.0607,45.0607,44.3881,44.3881,22790.565517916,0
AMC,D,19980325,000000,44.3881,45.0607,44.3881,44.3881,27123.089655975,0
AMC,D,19980326,000000,44.0533,44.0533,43.3779,43.7156,26697.489655963,0
AMC,D,19980327,000000,43.3779,43.3779,42.7063,43.044,20849.158621307,0
AMC,D,19980330,000000,43.044,43.044,43.044,43.044,21169.931035109,0
AMC,D,19980331,000000,43.3779,43.7156,43.3779,43.3779,27297.103449084,0
AMC,D,19980401,000000,44.3881,44.3881,43.7156,43.7156,17821.737931562,0
AMC,D,19980402,000000,43.3779,43.7156,43.3779,43.7156,5027.5310346316,0
AMC,D,19980406,000000,43.7156,44.0533,43.044,44.0533,22628.082759291,0
AMC,D,19980407,000000,43.7156,43.7156,42.7063,42.7063,10983.834483084,0
AMC,D,19980408,000000,43.3779,43.3779,42.3724,42.3724,10776.275862388,0
AMC,D,19980409,000000,41.6989,42.0347,41.6989,42.0347,11340.248276198,0
AMC,D,19980414,000000,41.6989,42.0347,41.6989,42.0347,6045.4068967307,0
AMC,D,19980415,000000,41.6989,41.6989,41.0245,41.6989,10284.634483063,0
AMC,D,19980416,000000,41.3641,43.044,41.0245,41.0245,3527.4482759665,0
AMC,D,19980417,000000,44.3881,44.3881,42.0347,42.0347,9681.8758623556,0
AMC,D,19980420,000000,41.6989,41.6989,41.0245,41.3641,13268.0275866,0
AMC,D,19980421,000000,41.0245,41.0245,40.352,40.352,2252.7448276529,0
AMC,D,19980422,000000,41.0245,41.3641,41.0245,41.3641,11892.689655524,0
AMC,D,19980423,000000,41.0245,41.3641,41.0245,41.3641,20044.082759214,0
AMC,D,19980424,000000,41.6989,42.7063,41.6989,42.3724,10319.227586512,0
AMC,D,19980427,000000,42.3724,42.3724,41.6989,41.6989,31895.889656117,0
AMC,D,19980428,000000,42.3724,42.3724,42.3724,42.3724,15197.903448726,0
AMC,D,19980429,000000,41.0245,41.0245,40.6897,40.6897,7109.4068967622,0
AMC,D,19980430,000000,41.0245,41.0245,40.352,40.6897,2503.2827586948,0
AMC,D,19980504,000000,41.0245,41.0245,40.352,40.6897,18403.531035028,0
AMC,D,19980505,000000,41.0245,41.0245,40.6897,40.6897,20782.068966132,0
AMC,D,19980506,000000,41.0245,41.0245,40.352,40.352,2633.2689655952,0
AMC,D,19980507,000000,41.6989,41.6989,41.6989,41.6989,38124.744828715,0
AMC,D,19980508,000000,41.0245,41.6989,41.0245,41.3641,78350.234485078,0
AMC,D,19980511,000000,42.3724,42.3724,41.0245,41.0245,25471.006897306,0
AMC,D,19980512,000000,40.6897,40.6897,39.6804,39.6804,7481.5448278077,0
AMC,D,19980513,000000,39.3427,39.3427,38.3372,38.3372,7659.7517243647,0
AMC,D,19980514,000000,37.9995,37.9995,36.9893,37.6647,8036.0827588586,0
AMC,D,19980515,000000,36.9893,37.3261,35.9819,36.9893,10015.227586503,0
AMC,D,19980518,000000,34.9736,34.9736,33.9643,33.9643,7110.4551726243,0
AMC,D,19980519,000000,33.0237,33.0237,32.6193,32.6193,3660.5793104532,0
AMC,D,19980520,000000,31.8781,31.8781,29.9282,30.4672,3921.6000001161,0
AMC,D,19980521,000000,34.9736,34.9736,33.6286,33.6286,50571.97241529,0
AMC,D,19980522,000000,34.3011,34.3011,32.9551,32.9551,20677.241379922,0
AMC,D,19980525,000000,31.2742,31.611,30.5339,30.6007,4917.4620691111,0
AMC,D,19980526,000000,30.2649,30.2649,29.5924,29.7279,4674.2620691039,0
AMC,D,19980527,000000,27.239,27.239,25.4237,25.4237,8411.3655174904,0
AMC,D,19980528,000000,25.5572,25.624,25.2195,25.2195,28472.220690498,0
AMC,D,19980529,000000,24.2112,24.2112,23.5387,23.8086,17727.393103973,0
AMC,D,19980601,000000,23.2029,23.2029,22.7993,22.8661,25979.420690424,0
AMC,D,19980602,000000,21.8587,22.1268,21.522,21.9255,35206.344828628,0
AMC,D,19980603,000000,22.1945,23.8754,22.1945,23.4719,57317.627587904,0
