<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SCP,D,20190826,000000,42.1005,42.1005,39.9598,41.0302,1285.0915492919,0
SCP,D,20190827,000000,41.7437,41.7437,37.1055,39.2462,5293.1197182939,0
SCP,D,20190828,000000,38.5327,38.5327,34.394,35.6784,8081.9225351869,0
SCP,D,20190829,000000,35.6784,38.1759,35.6784,37.1055,1988.5985915433,0
SCP,D,20190830,000000,37.8191,38.1759,36.0352,37.8191,1959.1690140786,0
SCP,D,20190902,000000,37.4623,40.3166,37.4623,38.1759,1227.6338028132,0
SCP,D,20190903,000000,39.2462,39.2462,38.1759,38.8894,191.9929577459,0
SCP,D,20190904,000000,39.2462,39.603,38.5327,39.603,553.5563380265,0
SCP,D,20190905,000000,39.2462,39.2462,38.1759,39.2462,553.5563380265,0
SCP,D,20190906,000000,39.603,39.603,39.603,39.603,140.14084507,0
SCP,D,20190909,000000,39.2462,39.603,38.5327,39.2462,1692.9014084456,0
SCP,D,20190910,000000,39.2462,39.2462,37.4623,38.5327,839.4436619693,0
SCP,D,20190911,000000,38.5327,38.5327,38.5327,38.5327,130.3309859151,0
SCP,D,20190912,000000,38.5327,38.5327,37.4623,38.5327,89.6901408448,0
SCP,D,20190913,000000,37.8191,37.8191,37.4623,37.8191,170.9718309854,0
SCP,D,20190916,000000,37.8191,37.8191,32.9668,35.6784,4966.5915492808,0
SCP,D,20190917,000000,35.6784,35.6784,33.5377,35.6784,2250.6619718242,0
SCP,D,20190918,000000,35.6784,36.392,35.393,35.6784,620.8239436601,0
SCP,D,20190919,000000,36.392,36.392,34.5367,35.393,763.7676056315,0
SCP,D,20190920,000000,35.393,35.5357,34.9648,35.5357,810.0140845046,0
SCP,D,20190923,000000,34.9648,35.6784,34.5367,34.8221,966.971830983,0
SCP,D,20190924,000000,34.6794,35.2503,34.6794,35.2503,172.3732394361,0
SCP,D,20190925,000000,34.9648,34.9648,34.394,34.9648,311.1126760554,0
SCP,D,20190926,000000,34.9648,35.6784,34.9648,35.6784,2421.6338028096,0
SCP,D,20190927,000000,36.392,37.1055,35.2503,37.1055,836.6408450679,0
SCP,D,20190930,000000,38.8894,38.8894,37.1055,37.1055,1456.0633802773,0
SCP,D,20191001,000000,38.5327,39.9598,37.1055,39.9598,536.7394366181,0
SCP,D,20191002,000000,40.6734,40.6734,39.2462,39.9598,402.2042253509,0
SCP,D,20191003,000000,39.9598,40.6734,39.9598,40.3166,938.943661969,0
SCP,D,20191004,000000,41.7437,42.1005,39.9598,41.7437,273.2746478865,0
SCP,D,20191007,000000,42.8141,49.593,40.3166,42.8141,4857.2816901262,0
SCP,D,20191008,000000,44.2412,45.6683,42.1005,43.1709,839.4436619693,0
SCP,D,20191009,000000,42.8141,45.3116,42.8141,43.8844,3066.2816901316,0
SCP,D,20191010,000000,44.2412,44.2412,41.3869,42.1005,2704.718309851,0
SCP,D,20191011,000000,42.1005,43.5276,42.1005,42.4573,2221.2323943595,0
SCP,D,20191014,000000,42.1005,42.8141,40.6734,42.1005,1670.4788732344,0
SCP,D,20191015,000000,43.1709,43.1709,42.4573,43.1709,427.4295774635,0
SCP,D,20191016,000000,43.8844,43.8844,42.1005,42.8141,6352.5845070231,0
SCP,D,20191017,000000,43.8844,43.8844,42.1005,43.1709,818.4225352088,0
SCP,D,20191018,000000,43.1709,43.1709,42.1005,43.1709,428.8309859142,0
SCP,D,20191021,000000,43.5276,43.5276,42.1005,42.8141,902.5070422508,0
SCP,D,20191022,000000,42.8141,42.8141,41.7437,41.7437,945.9507042225,0
SCP,D,20191023,000000,41.3869,42.8141,41.3869,42.8141,1135.140845067,0
SCP,D,20191024,000000,43.1709,43.1709,41.0302,42.8141,906.7112676029,0
SCP,D,20191025,000000,42.8141,42.8141,41.7437,42.8141,623.6267605615,0
