<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DIG,D,20110314,000000,11.6352,11.7685,11.4418,11.715,17056.2608694956,0
DIG,D,20110315,000000,11.715,11.7356,11.4418,11.6352,6119.673913018501,0
DIG,D,20110316,000000,11.6352,11.6352,11.469,11.6023,698.7826086928001,0
DIG,D,20110317,000000,11.5986,11.7629,11.5986,11.699,4845.6739130237,0
DIG,D,20110318,000000,11.7619,12.036,11.469,11.8361,7908.1739130112,0
DIG,D,20110321,000000,11.715,11.8361,11.715,11.8154,4665.652173894,0
DIG,D,20110322,000000,11.8154,11.8154,11.8154,11.8154,550.7173913021,0
DIG,D,20110323,000000,11.7891,11.8361,11.7685,11.8361,2994.3260869443,0
DIG,D,20110324,000000,11.8689,11.8689,11.2738,11.7685,3696.3043478110003,0
DIG,D,20110325,000000,10.84,11.3686,10.8325,11.3611,7691.9347825773,0
DIG,D,20110328,000000,11.3545,11.3545,10.7922,11.2878,316.3695652161,0
DIG,D,20110329,000000,11.194,11.194,10.7659,11.1602,1283.5869565165,0
DIG,D,20110330,000000,11.1329,11.1329,10.7734,10.8992,171.4999999993,0
DIG,D,20110331,000000,11.2268,11.2268,10.4749,11.0269,2225.2391304257003,0
DIG,D,20110401,000000,11.0269,11.0269,10.8325,11.0269,278.0217391293,0
DIG,D,20110404,000000,11.0269,11.0334,11.0269,11.0334,102.2608695648,0
DIG,D,20110405,000000,10.7659,11.1001,10.7659,11.1001,167.23913043410002,0
DIG,D,20110406,000000,11.1001,11.3686,11.0006,11.3413,4667.7826086766,0
DIG,D,20110407,000000,11.3413,11.3686,11.3348,11.3686,1879.0434782532,0
DIG,D,20110408,000000,11.3348,11.3348,10.9264,11.2616,638.0652173887,0
DIG,D,20110411,000000,11.3348,11.3348,11.0334,11.2616,7530.0217390997,0
DIG,D,20110412,000000,11.2972,11.2972,11.0269,11.2972,2832.4130434667,0
DIG,D,20110413,000000,11.3686,11.3686,11.3611,11.3686,5625.4130434553,0
DIG,D,20110414,000000,11.3686,11.3686,11.3686,11.3686,1.0652173913,0
DIG,D,20110415,000000,11.3686,11.3686,11.3686,11.3686,1.0652173913,0
DIG,D,20110418,000000,11.3686,11.3686,11.3686,11.3686,1.0652173913,0
DIG,D,20110419,000000,11.3611,11.3686,11.0334,11.3273,1703.2826086887,0
DIG,D,20110420,000000,11.3348,11.3348,11.2738,11.2738,7068.7826086668,0
DIG,D,20110421,000000,11.2738,11.2738,11.2738,11.2738,149.130434782,0
DIG,D,20110426,000000,11.2738,11.2738,11.0334,11.0334,4453.6739130253,0
DIG,D,20110427,000000,11.0334,11.0334,10.7124,11.0334,780.8043478229,0
DIG,D,20110428,000000,11.0334,11.254,11.0334,11.2343,7705.7826086642,0
DIG,D,20110429,000000,11.2343,11.2343,11.2343,11.2343,42.608695652,0
DIG,D,20110502,000000,10.7997,11.2343,10.7997,11.1001,1285.7173912991,0
DIG,D,20110504,000000,11.0766,11.3479,11.0766,11.2343,770.1521739099001,0
DIG,D,20110505,000000,11.2972,11.362,11.2972,11.362,1884.3695652097,0
DIG,D,20110506,000000,11.362,11.3695,11.1404,11.362,2256.1304347734,0
DIG,D,20110509,000000,11.2005,11.3686,11.2005,11.3545,4741.2826086763,0
DIG,D,20110510,000000,11.3545,11.6342,11.3545,11.362,12118.9782608201,0
DIG,D,20110511,000000,11.3479,11.3479,11.2691,11.2691,3162.6304347697,0
DIG,D,20110512,000000,11.2841,11.3479,11.2841,11.3479,5147.130434761601,0
DIG,D,20110513,000000,11.3695,11.5695,11.3338,11.362,3888.043478245,0
DIG,D,20110516,000000,11.2766,11.4991,11.2691,11.3695,4657.1304347636005,0
DIG,D,20110517,000000,11.4991,11.5695,11.3479,11.4624,9846.8695651772,0
DIG,D,20110518,000000,11.5554,11.5695,11.377,11.4991,6556.4130434515,0
DIG,D,20110519,000000,11.5695,11.9562,11.5695,11.9562,10393.3260869141,0
DIG,D,20110520,000000,11.4549,12.3571,11.4549,11.8201,8138.2608695320005,0
DIG,D,20110523,000000,12.1637,12.2998,11.9356,12.2858,2117.6521739044,0
DIG,D,20110524,000000,12.2858,12.4716,12.021,12.3073,10222.8913043061,0
DIG,D,20110525,000000,12.1571,12.1571,11.806,12.021,3269.1521738997003,0
DIG,D,20110526,000000,12.021,12.1637,12.021,12.021,1516.8695652112,0
DIG,D,20110527,000000,12.128,12.2707,11.8774,11.8774,24804.652173811803,0
DIG,D,20110530,000000,11.8774,11.9281,11.8774,11.9281,1537.1086956459,0
DIG,D,20110531,000000,11.4474,11.9487,11.4474,11.9487,1636.1739130368,0
DIG,D,20110601,000000,12.1496,12.1496,11.4474,11.4474,58306.8043475881,0
DIG,D,20110602,000000,12.1356,12.1356,12.1205,12.1356,2759.9782608583,0
DIG,D,20110603,000000,12.021,12.1571,11.8774,12.1571,11345.6304347363,0
DIG,D,20110606,000000,12.1703,12.1703,11.7985,12.1571,4634.7608695463005,0
DIG,D,20110607,000000,12.1571,12.1571,12.1571,12.1571,24.4999999999,0
DIG,D,20110608,000000,12.1571,12.1571,11.7056,11.806,2066.521739122,0
DIG,D,20110609,000000,11.7056,12.0633,11.7056,12.0633,9.5869565217,0
DIG,D,20110610,000000,12.1496,12.1496,12.1496,12.1496,6.3913043478,0
DIG,D,20110613,000000,12.1496,12.1496,12.0558,12.0558,21.304347826,0
DIG,D,20110614,000000,12.1496,12.1496,12.1496,12.1496,6.3913043478,0
DIG,D,20110615,000000,12.0501,12.0501,11.7056,11.7056,222.63043478170002,0
DIG,D,20110616,000000,12.0426,12.0426,12.0426,12.0426,6.3913043478,0
DIG,D,20110617,000000,12.021,12.0426,12.006,12.0426,4290.6956521564,0
DIG,D,20110620,000000,12.1205,12.1205,12.1205,12.1205,44.7391304346,0
DIG,D,20110621,000000,12.0924,12.0924,11.7694,11.9131,4453.6739130253,0
DIG,D,20110622,000000,12.1356,12.1356,11.7985,11.7985,2086.7608695567,0
DIG,D,20110624,000000,12.1356,12.1356,11.9487,12.1356,1402.8913043421,0
DIG,D,20110627,000000,12.0924,12.0924,11.2972,11.9487,4146.8913043309,0
DIG,D,20110628,000000,12.0924,12.0924,11.8774,12.0558,1402.8913043421,0
DIG,D,20110629,000000,12.0849,12.0849,12.021,12.0849,912.8913043441,0
DIG,D,20110630,000000,12.1064,12.1064,11.6342,12.0924,3341.5869565081002,0
DIG,D,20110701,000000,12.0999,12.0999,11.806,12.0783,1558.4130434719,0
DIG,D,20110704,000000,12.1064,12.1064,12.1064,12.1064,6.3913043478,0
DIG,D,20110705,000000,12.1064,12.1064,11.6051,12.0426,1396.4999999943,0
DIG,D,20110706,000000,12.0426,12.0426,11.4474,11.9994,793.5869565185001,0
DIG,D,20110707,000000,11.806,11.806,11.562,11.562,2426.5652173814,0
DIG,D,20110708,000000,12.0558,12.0558,11.806,11.806,29.8260869564,0
DIG,D,20110711,000000,11.4474,11.9487,11.4474,11.7347,2091.0217391219003,0
DIG,D,20110712,000000,11.806,11.806,11.4474,11.806,66.0434782606,0
DIG,D,20110713,000000,11.806,11.806,11.3122,11.4474,1346.4347826032001,0
DIG,D,20110714,000000,11.4474,11.7985,11.4474,11.7985,1485.9782608635,0
DIG,D,20110715,000000,11.7985,11.7985,11.699,11.7694,2060.1304347742002,0
DIG,D,20110718,000000,11.7694,11.7694,11.255,11.6558,3698.4347825936,0
DIG,D,20110719,000000,11.377,11.377,10.5969,11.0541,5351.652173891201,0
DIG,D,20110720,000000,11.0691,11.0691,10.3387,10.7396,3530.1304347682003,0
DIG,D,20110721,000000,10.182,11.0907,10.182,11.0907,2012.1956521657,0
DIG,D,20110722,000000,10.304,11.7985,10.304,11.7985,2024.9782608613,0
DIG,D,20110725,000000,10.9621,11.7985,10.9621,11.7985,1400.7608695595,0
DIG,D,20110726,000000,11.7985,11.7985,11.699,11.7629,1834.3043478186,0
DIG,D,20110727,000000,11.3047,11.806,11.3047,11.3047,1740.5652173842,0
DIG,D,20110728,000000,11.7985,11.9487,11.3047,11.9487,2587.4130434677,0
DIG,D,20110729,000000,11.9487,12.0924,11.7347,12.0924,1959.999999992,0
DIG,D,20110801,000000,12.0924,12.0924,11.8774,12.021,1485.9782608635,0
DIG,D,20110802,000000,12.021,12.021,12.021,12.021,2.1304347826,0
DIG,D,20110803,000000,11.9853,11.9853,11.806,11.8633,701.9782608667,0
DIG,D,20110804,000000,12.021,12.021,11.2841,11.8774,804.2391304315,0
DIG,D,20110805,000000,11.0118,11.7122,10.733,11.6624,2543.7391304244,0
DIG,D,20110808,000000,11.6624,11.6624,10.8757,10.8757,1424.1956521681,0
DIG,D,20110809,000000,11.8774,11.8774,10.0177,10.0177,2601.2608695546,0
DIG,D,20110810,000000,11.0193,11.0193,11.0193,11.0193,1.0652173913,0
DIG,D,20110811,000000,10.7255,10.7255,10.7255,10.7255,182.15217391230001,0
DIG,D,20110812,000000,10.7255,10.7255,10.1604,10.3744,1402.8913043421,0
DIG,D,20110816,000000,10.718,10.718,10.0383,10.2317,4676.304347807,0
DIG,D,20110817,000000,10.718,10.718,10.0177,10.0177,3492.8478260727,0
DIG,D,20110818,000000,10.0177,10.0177,10.0177,10.0177,80.9565217388,0
DIG,D,20110819,000000,10.0177,10.0177,9.94633,9.94633,141.6739130429,0
DIG,D,20110822,000000,10.0177,10.0177,9.94633,9.94633,144.8695652168,0
DIG,D,20110823,000000,10.0102,10.0102,9.48069,9.8731,158.7173913037,0
DIG,D,20110824,000000,10.0102,10.0102,9.58771,9.58771,178.9565217384,0
DIG,D,20110825,000000,9.58771,9.80269,9.44502,9.44502,902.2391304311001,0
DIG,D,20110826,000000,9.78861,9.78861,9.78861,9.78861,3.1956521739,0
DIG,D,20110829,000000,9.66,9.66,9.66,9.66,220.4999999991,0
DIG,D,20110830,000000,9.66,9.66,9.66,9.66,210.9130434774,0
DIG,D,20110831,000000,9.66,10.1463,9.51637,10.1463,4933.021739110301,0
DIG,D,20110901,000000,10.1463,10.3678,10.1463,10.2317,1326.1956521685001,0
DIG,D,20110902,000000,10.2242,10.2317,10.0806,10.2317,28489.2391303185,0
DIG,D,20110905,000000,10.3678,10.3744,10.2317,10.2317,319.56521739,0
DIG,D,20110906,000000,10.3744,10.3744,10.2317,10.2317,29.8260869564,0
DIG,D,20110907,000000,9.23098,9.91722,9.23098,9.90971,451.6521739112,0
DIG,D,20110908,000000,9.9238,10.2317,9.9238,10.0881,4545.2826086771,0
DIG,D,20110909,000000,10.2317,10.6964,10.2317,10.6964,1504.0869565156001,0
DIG,D,20110912,000000,10.7255,10.7255,10.0242,10.2965,1451.8913043419,0
DIG,D,20110913,000000,10.2815,10.2815,9.75294,10.0468,674.2826086929,0
DIG,D,20110914,000000,10.0383,10.0383,10.0383,10.0383,3.1956521739,0
DIG,D,20110915,000000,10.0102,10.0102,9.97449,9.97449,87.34782608660001,0
DIG,D,20110916,000000,9.96698,9.96698,9.96698,9.96698,3.1956521739,0
DIG,D,20110919,000000,9.9238,9.9238,9.9238,9.9238,3.1956521739,0
DIG,D,20110920,000000,9.78861,10.4824,9.78861,10.4533,1414.6086956464,0
DIG,D,20110921,000000,10.4824,10.4824,10.3678,10.3744,9570.9782608305,0
DIG,D,20110922,000000,10.3744,10.3744,10.0177,10.0177,988.5217391264,0
DIG,D,20110923,000000,10.0177,10.0177,9.58771,10.0177,922.4782608658,0
DIG,D,20110926,000000,9.98106,10.0177,9.93037,9.94633,2185.8260869476003,0
DIG,D,20110927,000000,10.0177,10.3744,9.94633,10.3678,1746.956521732,0
DIG,D,20110928,000000,10.3678,10.3678,10.304,10.304,665.7608695625,0
DIG,D,20110929,000000,10.304,10.304,9.80269,10.304,1051.3695652131,0
DIG,D,20110930,000000,10.3031,10.3031,10.0205,10.3031,6187.8478260617,0
DIG,D,20111003,000000,10.3744,10.4467,10.304,10.304,994.9130434742,0
DIG,D,20111004,000000,10.4467,10.4467,10.4392,10.4392,564.565217389,0
DIG,D,20111005,000000,10.4467,10.4467,10.4467,10.4467,4.2608695652,0
DIG,D,20111006,000000,10.4467,10.4467,10.4467,10.4467,4.2608695652,0
DIG,D,20111007,000000,10.5894,10.5894,9.94633,10.4467,57768.8695649816,0
DIG,D,20111010,000000,10.4467,10.5894,10.3744,10.5894,1401.8260869508001,0
DIG,D,20111011,000000,10.2317,10.518,10.2317,10.518,13.8478260869,0
DIG,D,20111012,000000,10.5115,10.5115,10.5115,10.5115,3.1956521739,0
DIG,D,20111013,000000,10.4533,10.4533,9.9238,10.4533,172.5652173906,0
DIG,D,20111014,000000,10.4533,10.4533,10.0533,10.0533,11747.217391256401,0
DIG,D,20111017,000000,10.0177,10.0881,10.0177,10.0177,3003.913043466,0
DIG,D,20111018,000000,10.0177,10.0177,10.0177,10.0177,3033.7391304224,0
DIG,D,20111019,000000,9.93037,10.4467,9.9238,9.9238,13.8478260869,0
DIG,D,20111020,000000,10.4467,10.4467,10.4467,10.4467,3.1956521739,0
DIG,D,20111021,000000,10.4467,10.4467,10.4467,10.4467,3.1956521739,0
DIG,D,20111024,000000,10.4467,10.4467,10.4467,10.4467,10.652173913,0
DIG,D,20111025,000000,10.3744,10.3744,10.3744,10.3744,3.1956521739,0
DIG,D,20111026,000000,10.3744,10.3744,10.3744,10.3744,6.3913043478,0
DIG,D,20111027,000000,10.3744,10.3744,9.94633,10.3678,703.043478258,0
DIG,D,20111028,000000,10.3678,10.3678,10.0177,10.3678,25695.1739129386,0
DIG,D,20111031,000000,10.733,10.733,10.3678,10.3678,189.6086956514,0
DIG,D,20111102,000000,10.304,10.304,10.304,10.304,3.1956521739,0
DIG,D,20111103,000000,10.1604,11.3198,10.1604,11.3047,4789.2173912848,0
DIG,D,20111104,000000,11.0907,11.9487,10.948,11.9487,2747.1956521627003,0
DIG,D,20111107,000000,11.7347,11.9487,11.7347,11.9487,9425.0434782224,0
DIG,D,20111108,000000,11.9487,12.2501,11.806,12.2351,1333.6521739076,0
DIG,D,20111109,000000,12.2501,12.2501,12.0924,12.2426,2048.4130434699,0
DIG,D,20111110,000000,12.2426,12.2426,12.0924,12.1637,1186.6521739082,0
DIG,D,20111114,000000,12.1637,12.1637,12.1571,12.1571,1137.6521739084,0
DIG,D,20111115,000000,12.1637,12.1637,11.5554,12.1571,5136.4782608486,0
DIG,D,20111116,000000,12.2276,12.2276,12.128,12.1637,8669.8043477907,0
DIG,D,20111117,000000,12.1637,12.2426,12.0849,12.0849,1836.4347826012001,0
DIG,D,20111118,000000,12.1637,12.1637,11.6277,11.6277,698.7826086928001,0
DIG,D,20111121,000000,12.2426,12.2426,12.1571,12.1571,280.15217391190004,0
DIG,D,20111122,000000,12.1571,12.1571,12.1571,12.1571,3.1956521739,0
DIG,D,20111123,000000,12.1571,12.1571,11.5122,12.1571,15864.282608630901,0
DIG,D,20111124,000000,12.1571,12.1571,12.021,12.128,145.9347826081,0
DIG,D,20111125,000000,12.0924,12.0924,11.5488,12.0783,2896.3260869447,0
DIG,D,20111128,000000,12.1571,12.1571,11.5197,11.5554,2238.0217391213,0
DIG,D,20111129,000000,11.5554,11.5554,11.5554,11.5554,168.30434782540001,0
DIG,D,20111130,000000,11.2371,11.7929,11.2371,11.7929,4567.6521738944,0
DIG,D,20111201,000000,12.1571,12.1571,12.0633,12.0633,113.9782608691,0
DIG,D,20111202,000000,11.6277,12.0633,11.6277,12.0633,3.1956521739,0
DIG,D,20111205,000000,12.1496,12.1496,11.5554,11.7347,1248.4347826036,0
DIG,D,20111206,000000,11.9487,11.9487,11.4474,11.806,1223.9347826037001,0
DIG,D,20111207,000000,11.9487,11.9487,11.6624,11.7347,884.130434779,0
DIG,D,20111208,000000,12.006,12.006,11.6624,11.6624,1079.0652173869,0
DIG,D,20111209,000000,11.7985,11.806,11.7985,11.806,4795.6086956326,0
DIG,D,20111212,000000,11.9994,11.9994,11.4127,11.4127,438.8695652156,0
DIG,D,20111213,000000,11.9994,11.9994,11.5845,11.5845,1991.956521731,0
DIG,D,20111214,000000,11.9994,11.9994,11.4474,11.4474,1757.6086956450001,0
DIG,D,20111215,000000,11.4474,11.4474,11.4474,11.4474,34.0869565216,0
DIG,D,20111216,000000,11.9422,11.9769,11.7985,11.806,11708.8695651696,0
DIG,D,20111219,000000,12.006,12.006,11.9487,11.9487,564.565217389,0
DIG,D,20111220,000000,12.1421,12.1421,11.9065,12.128,22521.8913042559,0
DIG,D,20111221,000000,12.0924,12.1571,12.0924,12.128,27145.9999998892,0
DIG,D,20111222,000000,12.1496,12.1571,12.0558,12.1496,37082.3478259356,0
DIG,D,20111223,000000,12.1571,12.1571,12.1571,12.1571,52.195652173700005,0
DIG,D,20111227,000000,12.1496,12.1496,11.806,12.1421,645.5217391278001,0
DIG,D,20111228,000000,12.1421,12.1421,12.1421,12.1421,2.1304347826,0
DIG,D,20111229,000000,12.1496,12.1496,12.0558,12.0849,315.3043478248,0
DIG,D,20111230,000000,12.022,12.1553,11.8098,11.8098,1619.1304347760001,0
DIG,D,20120102,000000,12.1496,12.1496,11.8774,11.8774,60.717391304100005,0
DIG,D,20120103,000000,12.1496,12.1496,12.1496,12.1496,3.1956521739,0
DIG,D,20120104,000000,12.1496,12.1496,11.8924,11.8924,48.9999999998,0
DIG,D,20120105,000000,11.8924,11.8924,11.8924,11.8924,6.3913043478,0
DIG,D,20120109,000000,12.1421,12.1421,12.1421,12.1421,3.1956521739,0
DIG,D,20120110,000000,12.1421,12.1421,12.1421,12.1421,3.1956521739,0
DIG,D,20120111,000000,11.9487,11.9487,11.9487,11.9487,12.7826086956,0
DIG,D,20120112,000000,11.9487,11.9487,11.9131,11.9131,1724.5869565147,0
DIG,D,20120113,000000,11.9487,11.9487,11.699,11.699,156.5869565211,0
DIG,D,20120116,000000,11.484,11.9487,11.484,11.9487,184.2826086949,0
DIG,D,20120117,000000,11.9487,11.9487,11.9206,11.9206,13803.0869564654,0
DIG,D,20120118,000000,11.9487,12.1356,11.9487,12.1356,2021.7826086874002,0
DIG,D,20120119,000000,12.1356,12.1356,12.1356,12.1356,691.3260869537,0
DIG,D,20120120,000000,12.1356,12.5214,12.1356,12.5214,7928.4130434459,0
DIG,D,20120123,000000,12.5937,12.7354,12.5937,12.5937,665.7608695625,0
DIG,D,20120124,000000,12.6641,12.6641,12.5937,12.5937,12.7826086956,0
DIG,D,20120125,000000,12.5937,12.5937,12.5937,12.5937,3.1956521739,0
DIG,D,20120126,000000,12.5148,13.8451,12.4857,13.8094,2939.999999988,0
DIG,D,20120127,000000,13.8019,14.1464,13.5944,14.1464,11201.8260869108,0
DIG,D,20120130,000000,14.1464,14.1464,13.9446,13.9446,3742.1086956369,0
DIG,D,20120131,000000,13.9436,13.9436,13.9436,13.9436,23.434782608600003,0
DIG,D,20120201,000000,13.9446,13.9446,13.6019,13.6019,154.45652173850002,0
DIG,D,20120202,000000,13.8244,13.8244,13.5944,13.8019,32701.108695518702,0
DIG,D,20120203,000000,13.7953,13.7953,13.3231,13.5944,70817.7826084066,0
DIG,D,20120206,000000,13.6658,13.738,13.2367,13.738,575.217391302,0
DIG,D,20120207,000000,13.7315,13.7315,13.7315,13.7315,2.1304347826,0
DIG,D,20120208,000000,13.6235,13.6235,13.6169,13.6169,148.0652173907,0
DIG,D,20120209,000000,13.6169,13.6169,13.0724,13.6085,507.0434782588,0
DIG,D,20120210,000000,13.6085,13.6085,12.8866,13.5165,85.217391304,0
DIG,D,20120213,000000,13.5165,13.5165,13.5165,13.5165,1.0652173913,0
DIG,D,20120214,000000,13.3729,13.5944,12.8087,13.5944,36049.0869563746,0
DIG,D,20120215,000000,13.6169,13.6169,13.6169,13.6169,169.3695652167,0
DIG,D,20120216,000000,13.7737,13.7737,13.2367,13.2367,141.6739130429,0
DIG,D,20120217,000000,13.6169,13.6169,13.094,13.094,433.5434782591,0
DIG,D,20120220,000000,13.6169,13.8817,13.1936,13.5944,1814.0652173839,0
DIG,D,20120221,000000,13.2367,13.9521,12.2426,13.9521,4688.0217391113,0
DIG,D,20120222,000000,13.9521,13.9521,12.9795,13.738,132765.49999945812,0
DIG,D,20120223,000000,13.7737,13.7737,13.738,13.738,1483.8478260809,0
DIG,D,20120224,000000,13.9521,13.9521,12.5777,13.7315,2206.0652173823,0
DIG,D,20120227,000000,13.724,13.724,13.524,13.6873,56.4565217389,0
DIG,D,20120228,000000,13.6873,13.6873,13.6873,13.6873,2.1304347826,0
DIG,D,20120229,000000,13.724,13.9915,13.6611,13.9915,1248.4347826036,0
DIG,D,20120301,000000,14.1671,14.1671,13.2367,13.3438,1392.2391304291,0
DIG,D,20120302,000000,13.3081,13.417,13.2367,13.2367,3.1956521739,0
DIG,D,20120305,000000,13.2367,14.1671,13.2367,14.1671,33.0217391303,0
DIG,D,20120306,000000,13.8948,14.0957,13.5512,13.738,36.2173913042,0
DIG,D,20120307,000000,13.9521,14.1671,13.6019,13.6019,129.9565217386,0
DIG,D,20120308,000000,13.2921,13.9511,13.2921,13.9511,126.7608695647,0
DIG,D,20120309,000000,13.9521,13.9521,13.9521,13.9521,56.4565217389,0
DIG,D,20120312,000000,13.8817,13.8817,13.8817,13.8817,70.30434782580001,0
DIG,D,20120313,000000,13.8742,13.8742,13.8742,13.8742,279.0869565206,0
DIG,D,20120314,000000,13.5944,13.9389,13.5944,13.8451,2859.0434782492002,0
DIG,D,20120315,000000,13.8742,13.8742,13.8742,13.8742,140.60869565160002,0
