<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
APN,D,20210326,000000,9.83307,9.83307,9.65425,9.74371,1211.7262161398,0
APN,D,20210329,000000,9.83307,9.83307,9.65425,9.65425,1335.3938872588,0
APN,D,20210330,000000,9.83307,9.83307,9.65425,9.74371,529.38441672,0
APN,D,20210331,000000,9.83307,9.83307,9.65425,9.65425,1120.6026689995,0
APN,D,20210401,000000,9.65425,9.83307,9.65425,9.83307,3655.7899269393,0
APN,D,20210406,000000,9.83307,9.83307,9.65425,9.65425,1345.1571244525,0
APN,D,20210407,000000,9.83307,9.83307,9.74371,9.83307,257.09857943164,0
APN,D,20210408,000000,9.83307,9.83307,9.65425,9.83307,740.92122258147,0
APN,D,20210409,000000,9.83307,10.012,9.83307,10.012,7396.1945762232,0
APN,D,20210412,000000,10.1013,10.1013,9.74371,9.92253,1103.2458028775,0
APN,D,20210413,000000,9.83307,10.012,9.83307,10.012,962.22126563655,0
APN,D,20210414,000000,10.012,10.012,9.83307,9.83307,477.3138183541,0
APN,D,20210415,000000,9.92253,10.012,9.74371,10.012,100.88678433393,0
APN,D,20210416,000000,10.012,10.012,10.012,10.012,114.98923805803,0
APN,D,20210419,000000,9.74371,10.012,9.74371,10.012,2237.9509256011,0
APN,D,20210420,000000,10.012,10.012,9.65425,9.65425,2253.1381834579,0
APN,D,20210421,000000,10.012,10.012,9.83307,9.92253,516.36676712852,0
APN,D,20210422,000000,10.012,10.012,9.83307,10.012,406.8015497336,0
APN,D,20210423,000000,9.83307,10.1908,9.83307,10.012,1103.2458028775,0
APN,D,20210426,000000,10.012,10.012,9.83307,10.012,80.275505814098,0
APN,D,20210427,000000,10.012,10.012,9.83307,9.92253,149.70297030197,0
APN,D,20210428,000000,9.92253,10.012,9.83307,9.92253,903.64184247491,0
APN,D,20210429,000000,10.012,10.012,10.012,10.012,15.187257856721,0
APN,D,20210430,000000,10.012,10.012,9.83307,9.83307,286.38829101246,0
APN,D,20210504,000000,9.83307,10.1013,9.83307,9.92253,6085.7511840147,0
APN,D,20210505,000000,10.1013,10.1013,9.92253,10.012,1672.7679725046,0
APN,D,20210506,000000,10.012,10.012,9.92253,10.012,740.92122258147,0
APN,D,20210507,000000,10.1013,10.1908,9.92253,9.92253,647.6280671759,0
APN,D,20210510,000000,10.1908,10.1908,10.012,10.012,1461.2311666431,0
APN,D,20210511,000000,10.012,10.1908,9.92253,10.1013,2436.4700818711,0
APN,D,20210512,000000,10.1908,10.2802,10.012,10.012,1338.6482996567,0
APN,D,20210513,000000,10.2802,10.2802,10.1013,10.1908,1025.1399053287,0
APN,D,20210514,000000,10.2802,10.2802,10.1908,10.2802,1340.817907922,0
APN,D,20210517,000000,10.2802,10.3687,10.1908,10.3687,2043.7709858616,0
APN,D,20210518,000000,10.3687,10.3687,10.2802,10.2802,1248.609556649,0
APN,D,20210519,000000,10.3687,10.3687,10.2802,10.2802,385.10546708115,0
APN,D,20210520,000000,10.3687,10.3687,10.1908,10.3687,393.78390014213,0
APN,D,20210521,000000,10.3687,10.3687,10.3687,10.3687,3714.369350101,0
APN,D,20210524,000000,10.3687,10.4581,10.3687,10.3687,1371.1924236354,0
APN,D,20210525,000000,10.4581,10.4581,10.3687,10.3687,1029.4791218592,0
APN,D,20210526,000000,10.4581,10.4581,10.4581,10.4581,455.61773570164,0
APN,D,20210527,000000,10.4581,10.5475,10.3687,10.3687,1827.8949634697,0
APN,D,20210528,000000,10.4581,10.4581,10.2802,10.2802,429.58243651869,0
