<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MAK,D,20070531,000000,6.53612,6.7961,6.49644,6.76254,67145.435678603,0
MAK,D,20070601,000000,6.6631,6.80924,6.6631,6.74274,36668.432434031,0
MAK,D,20070604,000000,6.6631,6.85577,6.6631,6.82968,30284.069190509,0
MAK,D,20070605,000000,6.89635,6.92884,6.7961,6.82968,18815.455135955,0
MAK,D,20070606,000000,6.86269,7.06275,6.7961,6.91588,74081.195678905,0
MAK,D,20070608,000000,6.82968,6.82968,6.68281,6.71592,34636.047569077,0
MAK,D,20070611,000000,6.72961,6.86269,6.72961,6.82968,38863.057298991,0
MAK,D,20070612,000000,6.82968,6.82968,6.78306,6.7961,79222.449733183,0
MAK,D,20070613,000000,6.86963,6.93595,6.76938,6.86269,49363.712434584,0
MAK,D,20070614,000000,6.89635,6.89635,6.82968,6.86269,28692.363244494,0
MAK,D,20070615,000000,6.90931,6.90931,6.6631,6.7961,28249.491893123,0
MAK,D,20070618,000000,6.84965,6.85577,6.76938,6.7961,58358.16648903,0
MAK,D,20070619,000000,6.7961,7.29592,6.76938,7.26271,117362.00432944,0
MAK,D,20070620,000000,7.23024,7.32912,6.88259,6.99624,98797.582707009,0
MAK,D,20070621,000000,6.92309,6.99624,6.82968,6.88906,68253.710273245,0
MAK,D,20070622,000000,6.89635,6.98247,6.89635,6.92884,77300.782706072,0
MAK,D,20070625,000000,7.00263,7.00263,6.89635,6.98968,58559.870272823,0
MAK,D,20070626,000000,6.92884,7.04897,6.92884,7.04897,14867.980541189,0
MAK,D,20070627,000000,7.08948,7.08948,6.91588,6.91588,25325.883244347,0
MAK,D,20070628,000000,6.91588,7.16264,6.91588,6.92884,50349.210813006,0
MAK,D,20070629,000000,6.92884,6.92884,6.86269,6.87601,21653.558919863,0
MAK,D,20070702,000000,6.83597,6.83597,6.80924,6.80924,15843.612973664,0
MAK,D,20070703,000000,6.7961,7.12934,6.7961,7.10982,149930.58811464,0
MAK,D,20070704,000000,7.09605,7.09605,6.99624,7.06275,17197.44000075,0
MAK,D,20070705,000000,7.09605,7.09605,6.99624,7.0092,24806.276757838,0
MAK,D,20070706,000000,7.06275,7.06275,7.02945,7.05627,12262.274595129,0
MAK,D,20070709,000000,7.09605,7.09605,6.99624,7.02945,36734.205407007,0
MAK,D,20070710,000000,6.99624,7.02945,6.92884,6.94252,17589.885406172,0
MAK,D,20070711,000000,6.92884,6.92884,6.66931,6.89635,9233.4291895917,0
MAK,D,20070712,000000,6.96295,7.0092,6.88906,6.94918,19887.554595461,0
MAK,D,20070713,000000,6.87601,6.96295,6.87601,6.96295,15524.614054731,0
MAK,D,20070716,000000,6.88906,6.88906,6.72961,6.82968,14971.024865517,0
MAK,D,20070717,000000,6.75642,6.89635,6.73645,6.89635,7880.6983787219,0
MAK,D,20070718,000000,6.82968,6.87601,6.7961,6.87601,9898.8324328639,0
MAK,D,20070719,000000,6.80924,6.98968,6.80924,6.98968,11435.727568066,0
MAK,D,20070720,000000,6.99624,6.99624,6.70971,6.70971,17163.457298045,0
MAK,D,20070723,000000,6.78306,6.78306,6.68992,6.69603,71360.387030138,0
MAK,D,20070724,000000,6.76938,6.78306,6.76938,6.76938,7879.6021625056,0
MAK,D,20070725,000000,6.69603,6.69603,6.32968,6.6631,17180.996757506,0
MAK,D,20070726,000000,6.59651,6.59651,6.26308,6.29638,146421.60000638,0
MAK,D,20070727,000000,5.99663,6.1632,5.93004,6.1632,57461.461624126,0
MAK,D,20070730,000000,6.22979,6.39646,6.16986,6.22979,18389.027027829,0
MAK,D,20070731,000000,6.23645,6.32968,6.1299,6.22979,29498.082163448,0
MAK,D,20070801,000000,6.1632,6.1632,5.99663,5.99663,19284.635676516,0
MAK,D,20070802,000000,6.01661,6.14331,5.99663,6.14331,8239.1610814402,0
MAK,D,20070803,000000,6.20315,6.20315,6.0832,6.1299,4772.9254056135,0
MAK,D,20070806,000000,6.18983,6.26308,6.07663,6.18317,19336.157838681,0
MAK,D,20070807,000000,6.22323,6.52937,6.22323,6.39646,37038.953515128,0
MAK,D,20070808,000000,6.46314,6.58282,6.40312,6.40312,11727.321081592,0
MAK,D,20070809,000000,6.46962,6.46962,6.36307,6.36307,12286.391351887,0
MAK,D,20070810,000000,5.99663,6.06313,5.99663,6.02993,32864.562163595,0
MAK,D,20070813,000000,6.02317,6.12315,6.02317,6.05665,20331.522163048,0
MAK,D,20070814,000000,6.02317,6.1299,5.99663,6.06313,23479.855136159,0
MAK,D,20070816,000000,5.82997,5.99663,5.66357,5.99663,46482.856218242,0
MAK,D,20070817,000000,5.66357,5.99663,5.61687,5.99663,12226.099459992,0
MAK,D,20070820,000000,5.99663,6.17661,5.6768,6.01661,28681.401082331,0
MAK,D,20070821,000000,5.99663,5.99663,5.73008,5.90349,10746.207568036,0
MAK,D,20070822,000000,5.82997,6.02317,5.82997,6.02317,31097.461622977,0
MAK,D,20070823,000000,6.06313,6.2764,6.02993,6.12315,29845.582704004,0
MAK,D,20070824,000000,6.15663,6.15663,5.95667,6.04999,10810.884324796,0
MAK,D,20070827,000000,6.0832,6.0832,5.97647,6.00995,9169.8486490484,0
MAK,D,20070828,000000,6.05665,6.05665,5.86335,5.86335,39152.458380085,0
MAK,D,20070829,000000,5.79667,5.89674,5.79667,5.89674,10021.608649085,0
MAK,D,20070830,000000,5.95667,5.95667,5.82997,5.82997,14940.330811462,0
MAK,D,20070831,000000,5.87658,5.87658,5.77012,5.87658,4036.268108284,0
MAK,D,20070903,000000,5.81673,5.87658,5.81673,5.86335,28202.354595824,0
MAK,D,20070904,000000,5.83681,5.85669,5.76337,5.85669,16073.818379079,0
MAK,D,20070905,000000,5.79667,5.85013,5.77012,5.77012,3453.0810812316,0
MAK,D,20070906,000000,5.7101,5.79667,5.63028,5.63028,11500.404324826,0
MAK,D,20070907,000000,5.66357,5.66357,5.46352,5.62343,15347.027027696,0
MAK,D,20070910,000000,5.5635,5.59014,5.36372,5.36372,6301.0508110855,0
MAK,D,20070911,000000,5.42366,5.47018,5.39692,5.41024,5581.9329732163,0
MAK,D,20070912,000000,5.35041,5.39692,5.19715,5.19715,14587.349189825,0
MAK,D,20070913,000000,5.25699,5.26374,5.19715,5.19715,1984.1513514378,0
MAK,D,20070914,000000,5.25033,5.26374,5.15035,5.15035,10818.557838309,0
MAK,D,20070917,000000,5.19715,5.19715,5.06378,5.1904,5691.5545948427,0
MAK,D,20070918,000000,5.18365,5.1904,5.06378,5.1904,4539.4313515492,0
MAK,D,20070919,000000,5.14369,5.23044,5.14369,5.19715,16470.648649367,0
MAK,D,20070920,000000,5.16376,5.16376,4.99719,5.13055,14140.092973589,0
MAK,D,20070921,000000,5.06378,5.19715,5.06378,5.19715,10423.920000454,0
MAK,D,20070924,000000,5.15035,5.1904,4.99719,5.15711,4410.0778380301,0
MAK,D,20070925,000000,5.03058,5.15711,4.99719,5.03058,6706.6508111032,0
MAK,D,20070926,000000,4.99719,5.03058,4.96389,5.03058,6439.1740543347,0
MAK,D,20070927,000000,5.06378,5.08385,4.99719,5.08385,16778.685406137,0
MAK,D,20070928,000000,5.08385,5.08385,4.99719,5.01717,15994.890811508,0
MAK,D,20071001,000000,5.01717,5.33033,4.99719,5.33033,65040.700543376,0
MAK,D,20071002,000000,5.46352,5.55675,5.33033,5.36372,47020.002164212,0
MAK,D,20071003,000000,5.46352,5.46352,5.26374,5.36372,7621.9913516836,0
MAK,D,20071004,000000,5.26374,5.32367,5.24376,5.32367,2543.2216217325,0
MAK,D,20071005,000000,5.26374,5.51023,5.26374,5.50347,45579.574056041,0
MAK,D,20071008,000000,5.67023,5.67023,5.59698,5.67023,28407.347028265,0
MAK,D,20071009,000000,5.5635,5.69687,5.5303,5.60355,76695.671354694,0
MAK,D,20071010,000000,5.63028,5.65017,5.59014,5.60355,45566.419461446,0
MAK,D,20071011,000000,5.63028,5.63685,5.58366,5.63028,8557.0637841568,0
MAK,D,20071012,000000,5.60355,5.61687,5.60355,5.61687,9496.521081495,0
MAK,D,20071015,000000,5.63028,5.63028,5.40358,5.51698,14863.595676324,0
MAK,D,20071016,000000,5.40358,5.40358,4.99719,5.06378,85152.979463171,0
MAK,D,20071017,000000,4.99719,4.99719,4.73064,4.73064,153322.28108776,0
MAK,D,20071018,000000,4.79732,4.79732,4.69068,4.75727,28108.080001225,0
MAK,D,20071019,000000,4.86392,4.99044,4.76403,4.96389,25353.288649754,0
MAK,D,20071022,000000,4.89721,4.89721,4.73064,4.85734,7903.7189192634,0
MAK,D,20071023,000000,4.95733,4.95733,4.83052,4.84394,18409.855135938,0
MAK,D,20071024,000000,4.86392,4.86392,4.85734,4.85734,1506.2010811467,0
MAK,D,20071025,000000,4.79732,4.83052,4.69068,4.69068,13554.713514104,0
MAK,D,20071026,000000,4.69734,4.69734,4.66404,4.69068,8687.5135138922,0
MAK,D,20071029,000000,4.66404,4.69734,4.66404,4.6707,7239.4118922075,0
MAK,D,20071030,000000,4.7372,4.7372,4.73064,4.7372,4919.8183785928,0
MAK,D,20071031,000000,4.6707,4.76403,4.6707,4.76403,273113.50055245,0
MAK,D,20071102,000000,4.6707,4.73064,4.56406,4.73064,7078.2681084166,0
MAK,D,20071105,000000,4.63075,4.66404,4.46417,4.48415,9225.7556760778,0
MAK,D,20071106,000000,4.47093,4.63075,4.47093,4.50413,3673.4205407007,0
MAK,D,20071107,000000,4.50413,4.53068,4.47093,4.4909,6086.1924326977,0
MAK,D,20071108,000000,4.47093,4.47093,4.3308,4.45751,11809.537297812,0
MAK,D,20071109,000000,4.38417,4.39749,3.9911,3.99784,18856.015135957,0
MAK,D,20071112,000000,3.86456,3.9911,3.79788,3.80454,17194.151352101,0
MAK,D,20071113,000000,3.69799,3.98452,3.69799,3.93107,3867.4508109794,0
MAK,D,20071114,000000,3.99784,4.23101,3.94439,3.94439,9417.593513924,0
MAK,D,20071115,000000,4.04446,4.04446,3.86456,3.9911,1318.7481081656,0
MAK,D,20071116,000000,3.79788,3.93107,3.73785,3.89786,9291.5286490537,0
MAK,D,20071119,000000,3.93107,3.93107,3.73129,3.79122,3677.8054055657,0
MAK,D,20071120,000000,3.76449,3.76449,3.56463,3.57137,9742.0735139382,0
MAK,D,20071121,000000,3.63806,3.63806,3.27818,3.29816,132003.06811386,0
MAK,D,20071122,000000,3.25155,3.2915,2.99822,3.27818,35817.76865021,0
MAK,D,20071123,000000,3.3248,3.3248,3.17164,3.21817,19240.787027866,0
MAK,D,20071126,000000,3.28484,3.35135,3.23157,3.31148,13502.095135724,0
MAK,D,20071127,000000,3.31824,3.3248,3.23157,3.29816,11728.417297809,0
MAK,D,20071128,000000,3.33146,3.51792,3.29816,3.51792,29997.956758064,0
MAK,D,20071129,000000,3.56463,3.73129,3.33146,3.41803,38821.401082773,0
MAK,D,20071130,000000,3.49146,3.49146,3.46464,3.46464,1790.1210811591,0
MAK,D,20071203,000000,3.51792,3.51792,3.46464,3.4714,13313.545946526,0
MAK,D,20071204,000000,3.46464,3.49804,3.36485,3.46464,7370.9578381591,0
MAK,D,20071205,000000,3.49804,3.49804,3.37817,3.39139,10623.431351814,0
MAK,D,20071206,000000,3.45808,3.45808,3.41147,3.43135,14605.984865502,0
MAK,D,20071207,000000,3.48472,3.48472,3.39815,3.45142,5898.7394597166,0
MAK,D,20071210,000000,3.46464,3.49804,3.40471,3.46464,18077.70162241,0
MAK,D,20071211,000000,3.46464,3.46464,3.36485,3.45808,19008.389190018,0
MAK,D,20071212,000000,3.36485,3.38473,3.26478,3.26478,27598.339460662,0
MAK,D,20071213,000000,3.30474,3.30474,3.16489,3.19809,51749.078921175,0
MAK,D,20071214,000000,3.19809,3.21151,3.1315,3.1315,17199.632433182,0
MAK,D,20071217,000000,3.11143,3.11143,3.03151,3.05833,28104.791352576,0
MAK,D,20071218,000000,3.07165,3.07165,2.99822,2.99822,89705.565409316,0
MAK,D,20071219,000000,3.05833,3.05833,2.93181,2.97834,66669.677840744,0
MAK,D,20071220,000000,2.93181,2.96502,2.86513,2.86513,67203.535138065,0
MAK,D,20071221,000000,2.85829,3.05833,2.8051,2.99822,73950.745949169,0
MAK,D,20071227,000000,3.15157,3.15157,2.99822,3.1315,100371.74919356,0
MAK,D,20071228,000000,3.0982,3.39815,3.0982,3.33146,63214.40432708,0
MAK,D,20080102,000000,3.33146,3.46464,3.33146,3.43135,30628.281082416,0
MAK,D,20080103,000000,3.45808,3.63131,3.39815,3.57137,36827.383785389,0
MAK,D,20080104,000000,3.67126,3.86456,3.63131,3.73129,164911.47892611,0
MAK,D,20080107,000000,3.92441,3.92441,3.59811,3.65794,36460.151352941,0
MAK,D,20080108,000000,3.6646,3.67126,3.49146,3.58461,30979.070271621,0
MAK,D,20080109,000000,3.43801,3.45142,3.33146,3.33146,59683.491894493,0
MAK,D,20080110,000000,3.39139,3.49146,3.27818,3.29816,60303.950272899,0
MAK,D,20080111,000000,3.33146,3.35801,3.29816,3.33146,20948.691892805,0
MAK,D,20080114,000000,3.23157,3.26478,3.19809,3.20485,33921.314596073,0
MAK,D,20080115,000000,3.20485,3.29816,3.10504,3.10504,12311.604324861,0
MAK,D,20080116,000000,3.03151,3.17164,2.95836,3.17164,30706.112433771,0
MAK,D,20080117,000000,3.29816,3.29816,3.16489,3.27144,7899.3340543984,0
MAK,D,20080118,000000,3.28484,3.29816,3.17164,3.2915,10464.480000456,0
MAK,D,20080121,000000,3.28484,3.29816,3.15157,3.26478,8342.205405769,0
MAK,D,20080122,000000,3.18496,3.2915,2.66517,3.13834,64847.766489313,0
MAK,D,20080123,000000,3.23157,3.25821,3.1315,3.1315,17065.894054798,0
MAK,D,20080124,000000,3.17164,3.34487,3.17164,3.34487,15868.825946638,0
MAK,D,20080125,000000,3.43801,3.46464,3.3248,3.43135,7750.2486489865,0
MAK,D,20080128,000000,3.33146,3.42487,3.33146,3.42487,2146.3913514449,0
MAK,D,20080129,000000,3.33146,3.39815,3.31148,3.33146,21712.754595541,0
MAK,D,20080130,000000,3.45142,3.45142,3.16489,3.19809,26850.72000117,0
MAK,D,20080131,000000,3.26478,3.31148,3.19809,3.2448,19257.23027111,0
MAK,D,20080201,000000,3.25155,3.33146,3.21151,3.33146,17330.082162918,0
MAK,D,20080204,000000,3.3248,3.3248,3.21151,3.21151,13997.584865475,0
MAK,D,20080205,000000,3.21151,3.25821,3.15157,3.19809,9206.0237841851,0
MAK,D,20080206,000000,3.17164,3.17164,3.07823,3.16489,7563.8918922216,0
MAK,D,20080207,000000,3.19161,3.19161,3.07165,3.16489,17492.322162925,0
MAK,D,20080208,000000,3.18496,3.19161,3.07165,3.07823,15124.495135794,0
MAK,D,20080211,000000,3.06491,3.15157,3.06491,3.15157,1589.5135135828,0
MAK,D,20080212,000000,3.15157,3.17811,3.14491,3.16489,6718.7091894821,0
MAK,D,20080213,000000,3.16489,3.19161,3.16489,3.19161,2029.0962163047,0
MAK,D,20080214,000000,3.07823,3.27144,3.07823,3.27144,6404.0951354143,0
MAK,D,20080215,000000,3.27144,3.27144,3.27144,3.27144,902.18594598527,0
MAK,D,20080218,000000,3.27818,3.27818,3.20485,3.20485,577.70594597113,0
MAK,D,20080219,000000,3.16489,3.25821,3.16489,3.23823,698.28972976017,0
MAK,D,20080220,000000,3.19809,3.19809,3.19809,3.19809,152.3740540607,0
MAK,D,20080221,000000,3.19809,3.19809,3.1315,3.18496,3387.3081082558,0
MAK,D,20080222,000000,3.14491,3.14491,3.1315,3.13834,2177.0854055003,0
MAK,D,20080225,000000,3.1315,3.1315,3.05833,3.07165,6091.673513779,0
MAK,D,20080226,000000,3.1315,3.1315,3.0982,3.0982,1063.3297297761,0
MAK,D,20080227,000000,3.0982,3.0982,3.06491,3.0982,342.01945947437,0
MAK,D,20080228,000000,3.0982,3.19161,3.0982,3.16489,14635.582703341,0
MAK,D,20080229,000000,3.19809,3.19809,3.07823,3.07823,2015.9416217095,0
MAK,D,20080303,000000,3.06491,3.1315,2.95836,2.95836,6270.3567570301,0
MAK,D,20080304,000000,2.96502,3.05833,2.96502,3.05833,299.26702704007,0
MAK,D,20080305,000000,3.06491,3.09173,2.99822,3.09173,5216.8929732004,0
MAK,D,20080306,000000,3.11818,3.11818,3.00497,3.06491,6033.5740543171,0
MAK,D,20080307,000000,3.06491,3.06491,2.84506,2.99822,9213.6972976989,0
MAK,D,20080310,000000,2.8051,3.03151,2.8051,3.03151,3851.0075677354,0
MAK,D,20080311,000000,2.99822,2.99822,2.93181,2.99822,6603.6064867743,0
MAK,D,20080312,000000,2.99822,2.99822,2.88511,2.88511,6151.9654056736,0
MAK,D,20080313,000000,2.89833,2.985,2.87179,2.985,1607.052973043,0
MAK,D,20080314,000000,2.91174,2.95836,2.91174,2.95836,1169.6627027537,0
MAK,D,20080317,000000,2.86513,2.96502,2.86513,2.96502,2914.838919046,0
MAK,D,20080318,000000,2.89158,3.03151,2.89158,2.93181,2370.0194595628,0
MAK,D,20080319,000000,2.96502,3.05159,2.88511,3.05159,8011.1481084573,0
MAK,D,20080320,000000,3.03151,3.03151,2.99822,2.99822,1136.7762162658,0
MAK,D,20080325,000000,2.99822,2.99822,2.91831,2.985,905.47459463406,0
MAK,D,20080326,000000,2.97168,2.985,2.96502,2.97168,962.47783787979,0
MAK,D,20080327,000000,3.01172,3.0982,2.99822,3.05159,9779.3448652911,0
MAK,D,20080328,000000,3.11143,3.11143,2.99822,3.03151,3108.8691893247,0
MAK,D,20080331,000000,2.95836,2.95836,2.89833,2.93181,6537.8335137985,0
MAK,D,20080401,000000,2.9516,2.9516,2.81842,2.90499,7495.9264868132,0
MAK,D,20080402,000000,2.99822,2.99822,2.95836,2.96502,12479.325405949,0
MAK,D,20080403,000000,2.93181,2.93181,2.87835,2.91174,4470.3697299246,0
MAK,D,20080404,000000,2.89833,2.95836,2.89833,2.95836,331.05729731173,0
MAK,D,20080407,000000,2.89833,3.05833,2.89833,2.99822,4464.8886488433,0
MAK,D,20080408,000000,2.985,3.03151,2.89158,3.01172,8484.7135138834,0
MAK,D,20080409,000000,2.99166,3.03151,2.99166,3.03151,2502.6616217307,0
MAK,D,20080410,000000,2.99822,3.03151,2.93181,2.93181,4502.1600001962,0
MAK,D,20080411,000000,2.86513,2.93838,2.86513,2.87179,10068.745946385,0
MAK,D,20080414,000000,2.85181,2.87179,2.81167,2.87179,3280.9751352782,0
MAK,D,20080415,000000,2.91831,2.91831,2.91831,2.91831,525.08756759046,0
MAK,D,20080416,000000,2.91831,2.91831,2.83174,2.83174,871.49189192988,0
MAK,D,20080417,000000,2.96502,2.96502,2.77856,2.77856,15670.410811494,0
MAK,D,20080418,000000,2.79836,2.79836,2.71853,2.76515,4248.9340542393,0
MAK,D,20080421,000000,2.73851,2.77856,2.63187,2.63844,20106.797838714,0
MAK,D,20080422,000000,2.63844,2.73185,2.55196,2.55196,3970.4951353082,0
MAK,D,20080423,000000,2.6451,2.6451,2.5453,2.63187,6627.7232435321,0
MAK,D,20080424,000000,2.53189,2.79836,2.53189,2.73185,18531.535135943,0
MAK,D,20080425,000000,2.83174,2.83174,2.63844,2.70513,6706.6508111032,0
MAK,D,20080428,000000,2.7251,2.73185,2.62522,2.62522,1350.5383784372,0
MAK,D,20080429,000000,2.83174,2.83174,2.65185,2.65185,75.638918922216,0
MAK,D,20080430,000000,2.81842,2.83174,2.76515,2.82508,7397.2670273495,0
MAK,D,20080505,000000,2.86513,2.86513,2.79836,2.79836,7008.1102705758,0
MAK,D,20080506,000000,2.77856,2.79836,2.76515,2.76515,2507.0464865958,0
MAK,D,20080507,000000,2.77856,2.85181,2.77856,2.83174,607.30378381026,0
MAK,D,20080508,000000,2.83174,2.83174,2.73185,2.82508,2113.504864957,0
MAK,D,20080509,000000,2.82508,2.82508,2.74508,2.74508,316.8064865003,0
MAK,D,20080512,000000,2.79836,2.79836,2.73185,2.7584,1694.7502703441,0
MAK,D,20080513,000000,2.81842,2.83174,2.73851,2.79836,3396.0778379859,0
MAK,D,20080514,000000,2.82508,2.82508,2.76515,2.76515,3253.5697298716,0
MAK,D,20080515,000000,2.74508,2.74508,2.50525,2.5453,18371.487568368,0
MAK,D,20080516,000000,2.51867,2.62522,2.51867,2.5453,13443.995676262,0
MAK,D,20080519,000000,2.59848,2.59848,2.41868,2.43857,5099.5978380601,0
MAK,D,20080520,000000,2.46539,2.59848,2.46539,2.51867,4713.7297299352,0
MAK,D,20080521,000000,2.41868,2.59848,2.41868,2.56519,4765.2518920996,0
MAK,D,20080523,000000,2.59848,2.69181,2.42534,2.63187,34581.236758264,0
MAK,D,20080526,000000,2.71169,2.71169,2.51201,2.60524,3484.8713515033,0
MAK,D,20080527,000000,2.60524,2.60524,2.47862,2.47862,7788.6162165557,0
MAK,D,20080528,000000,2.56519,2.56519,2.56519,2.56519,506.45189191397,0
MAK,D,20080529,000000,2.56519,2.65185,2.47862,2.65185,17742.259460233,0
MAK,D,20080530,000000,2.62522,2.69855,2.49859,2.69855,10153.154595037,0
MAK,D,20080602,000000,2.7251,2.7251,2.60524,2.71169,87709.355679499,0
MAK,D,20080603,000000,2.69855,2.69855,2.6119,2.69855,15116.821622281,0
MAK,D,20080604,000000,2.69855,2.7584,2.65185,2.7584,14266.15783846,0
MAK,D,20080605,000000,2.75183,2.7584,2.67849,2.67849,7047.5740543613,0
MAK,D,20080606,000000,2.7584,2.79836,2.63187,2.7251,5798.9837840366,0
MAK,D,20080609,000000,2.69855,2.69855,2.63844,2.63844,316.8064865003,0
MAK,D,20080610,000000,2.6451,2.71169,2.47187,2.61856,9508.5794598739,0
MAK,D,20080611,000000,2.49859,2.56519,2.49859,2.56519,3067.2129731067,0
MAK,D,20080612,000000,2.45864,2.63844,2.45864,2.63844,7474.002162488,0
MAK,D,20080613,000000,2.68515,2.68515,2.41194,2.59848,12839.9805411,0
MAK,D,20080616,000000,2.59848,2.59848,2.47862,2.59848,7172.5427030154,0
MAK,D,20080617,000000,2.47187,2.59182,2.47187,2.58516,7886.1794598032,0
MAK,D,20080618,000000,2.49859,2.5786,2.49185,2.5786,1975.3816217077,0
MAK,D,20080619,000000,2.56519,2.56519,2.49859,2.56519,1505.1048649305,0
MAK,D,20080620,000000,2.48528,2.48528,2.48528,2.48528,610.59243245905,0
MAK,D,20080623,000000,2.57194,2.57194,2.47862,2.5453,5984.2443245852,0
MAK,D,20080624,000000,2.53846,2.53846,2.35866,2.53846,13823.286487089,0
MAK,D,20080625,000000,2.53189,2.53846,2.53189,2.53846,9480.0778382511,0
MAK,D,20080626,000000,2.46539,2.53846,2.46539,2.51201,9167.6562166158,0
MAK,D,20080627,000000,2.52533,2.52533,2.35866,2.41194,6215.5459462169,0
MAK,D,20080630,000000,2.53846,2.53846,2.3852,2.39871,76018.209733043,0
MAK,D,20080701,000000,2.36541,2.39871,2.31204,2.31204,11215.388108597,0
MAK,D,20080702,000000,2.3852,2.3852,2.3187,2.3187,388.06054055746,0
MAK,D,20080703,000000,2.36541,2.36541,2.23204,2.23204,8084.594594947,0
MAK,D,20080704,000000,2.3852,2.3852,2.02551,2.03883,10599.314595057,0
MAK,D,20080707,000000,2.20549,2.26542,1.99879,1.99879,6947.8183786812,0
MAK,D,20080708,000000,2.15888,2.15888,1.89898,1.9456,8814.6745949788,0
MAK,D,20080709,000000,2.12549,2.12549,1.93885,1.99221,12784.073514071,0
MAK,D,20080710,000000,2.09876,2.09876,2.00545,2.01229,6043.4400002634,0
MAK,D,20080711,000000,2.12549,2.12549,2.00545,2.04558,11813.922162677,0
MAK,D,20080714,000000,2.06547,2.10552,2.05215,2.10552,10170.694054497,0
MAK,D,20080715,000000,2.11884,2.11884,1.99879,1.99879,5200.4497299564,0
MAK,D,20080716,000000,2.13206,2.13206,1.97224,1.97224,2250.53189199,0
MAK,D,20080717,000000,2.01895,2.01895,1.91888,1.91888,8401.4010814473,0
MAK,D,20080718,000000,2.00545,2.00545,1.89898,1.95892,14447.033514143,0
MAK,D,20080721,000000,1.97224,2.05215,1.97224,1.99221,29789.675676974,0
MAK,D,20080722,000000,2.05215,2.05215,2.01895,2.01895,7305.1848651833,0
MAK,D,20080723,000000,2.08536,2.08536,2.08536,2.08536,1117.044324373,0
MAK,D,20080724,000000,2.08536,2.08536,1.9789,2.0589,1871.2410811626,0
MAK,D,20080725,000000,2.08536,2.08536,1.98547,2.06547,2796.4475676895,0
MAK,D,20080728,000000,2.07212,2.07212,2.07212,2.07212,35.078918920448,0
MAK,D,20080729,000000,1.99879,2.07212,1.97224,2.07212,2497.1805406494,0
MAK,D,20080730,000000,2.06547,2.07212,1.9789,2.01229,15279.061622288,0
MAK,D,20080731,000000,2.06547,2.06547,2.01895,2.06547,5458.0605407785,0
MAK,D,20080801,000000,2.06547,2.06547,2.06547,2.06547,269.66918920094,0
MAK,D,20080804,000000,2.0589,2.0589,1.98547,2.01229,2795.3513514732,0
MAK,D,20080805,000000,2.01229,2.01229,1.93885,2.01229,368.3286486647,0
MAK,D,20080806,000000,2.04558,2.04558,2.04558,2.04558,71.25405405716,0
MAK,D,20080807,000000,2.03883,2.06547,2.01229,2.05215,9452.6724328445,0
