<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DCR,D,20190828,000000,15.712,15.712,15.0711,15.3911,1112.2339057554,0
DCR,D,20190829,000000,15.3911,15.3911,15.3911,15.3911,30.12067748786,0
DCR,D,20190830,000000,15.5516,15.5516,15.5516,15.5516,2.2311612953971,0
DCR,D,20190902,000000,15.3113,15.5516,15.0711,15.5516,2662.8910060564,0
DCR,D,20190903,000000,15.5516,15.5516,15.5516,15.5516,2.2311612953971,0
DCR,D,20190904,000000,15.5516,15.7523,15.5516,15.7523,304.5535168217,0
DCR,D,20190905,000000,15.7523,15.7523,15.2315,15.7523,136.10083901922,0
DCR,D,20190906,000000,15.6313,15.6313,15.6313,15.6313,2.2311612953971,0
DCR,D,20190909,000000,15.6716,15.6716,15.2315,15.6313,338.02093625266,0
DCR,D,20190910,000000,15.6313,15.6313,15.6313,15.6313,2.2311612953971,0
DCR,D,20190911,000000,15.6313,15.6313,15.2315,15.2315,291.16654904932,0
DCR,D,20190912,000000,15.3113,15.3113,14.83,14.95,1160.2038736065,0
DCR,D,20190913,000000,14.9097,15.0307,14.83,15.0307,489.73990433966,0
DCR,D,20190916,000000,15.0307,15.0307,14.5897,15.0307,91.47761311128,0
DCR,D,20190917,000000,15.1105,15.1105,14.2688,14.4292,2764.408844997,0
DCR,D,20190918,000000,14.5099,15.3113,14.5099,15.3113,325.74954912797,0
DCR,D,20190919,000000,15.3113,15.3113,14.5099,14.5494,1626.5165843445,0
DCR,D,20190920,000000,15.1912,15.1912,14.4292,14.83,365.91045244512,0
DCR,D,20190923,000000,14.83,14.83,14.4292,14.83,514.28267858902,0
DCR,D,20190924,000000,14.83,14.83,14.83,14.83,2.2311612953971,0
DCR,D,20190925,000000,14.7896,14.7896,14.4292,14.7896,475.23735591958,0
DCR,D,20190926,000000,14.7896,14.7896,13.9488,13.9488,1581.8933584365,0
DCR,D,20190927,000000,13.8681,14.7896,13.8681,14.4292,701.70022740238,0
DCR,D,20190930,000000,14.4292,14.4292,14.4292,14.4292,34.583000078655,0
DCR,D,20191001,000000,14.4292,14.4292,13.9488,14.0286,572.29287226935,0
DCR,D,20191002,000000,14.3494,14.3494,14.0286,14.0286,712.85603387936,0
DCR,D,20191003,000000,14.3494,14.3494,14.1891,14.1891,409.41809770536,0
DCR,D,20191004,000000,14.1891,14.1891,14.0286,14.0286,610.2226142911,0
DCR,D,20191007,000000,14.1891,14.3494,14.1891,14.3494,281.12632322003,0
