<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PAS,D,20201008,000000,15,15,13.5,14,1302,0
PAS,D,20201009,000000,15,15,14.9,14.9,202,0
PAS,D,20201014,000000,14.2,14.2,13.1,13.2,170,0
PAS,D,20201015,000000,13.6,16.8,13.1,14.9,2079,0
PAS,D,20201016,000000,16.5,19.8,15.8,18,9210,0
PAS,D,20201019,000000,18,18,17.9,17.9,115,0
PAS,D,20201020,000000,17,17.2,15.6,17.2,2101,0
PAS,D,20201022,000000,17.2,17.2,17.2,17.2,10,0
PAS,D,20201023,000000,16.5,16.5,15.6,16.5,118,0
PAS,D,20201026,000000,16.5,17,16.5,17,89,0
PAS,D,20201027,000000,17,18.8,15.1,15.1,774,0
PAS,D,20201028,000000,17.9,17.9,17.4,17.9,15,0
PAS,D,20201029,000000,17.6,17.6,17.6,17.6,55,0
PAS,D,20201030,000000,17,17,17,17,15,0
PAS,D,20201102,000000,17,17,17,17,5,0
PAS,D,20201103,000000,16.6,16.6,16,16.6,56,0
PAS,D,20201104,000000,16.3,17,16.3,17,155,0
PAS,D,20201105,000000,17,17,17,17,85,0
PAS,D,20201106,000000,17.1,19.8,17.1,19.2,493,0
PAS,D,20201109,000000,19,21.8,19,21,2603,0
PAS,D,20201110,000000,21.8,21.8,21,21.8,159,0
PAS,D,20201112,000000,21.4,24.2,21.4,22,1494,0
PAS,D,20201113,000000,22,23.6,17.6,21.8,1201,0
PAS,D,20201116,000000,21.8,22.2,21.8,22.2,1092,0
PAS,D,20201117,000000,21.8,21.8,20.2,21.4,192,0
PAS,D,20201118,000000,21.4,21.4,21.4,21.4,3,0
PAS,D,20201119,000000,20,22.8,18.2,22,1090,0
PAS,D,20201120,000000,22,25,22,24.2,6025,0
PAS,D,20201123,000000,25,25,24.2,25,638,0
PAS,D,20201124,000000,24.6,26,24.6,26,877,0
PAS,D,20201125,000000,25,25,25,25,15,0
PAS,D,20201126,000000,24.2,24.2,23.4,24,656,0
PAS,D,20201127,000000,23.6,23.6,23.4,23.4,98,0
PAS,D,20201130,000000,23.4,24,23.4,24,23,0
PAS,D,20201201,000000,24,26,20,25.8,176,0
PAS,D,20201202,000000,25.8,25.8,25.8,25.8,192,0
PAS,D,20201203,000000,25.8,25.8,25.8,25.8,247,0
PAS,D,20201204,000000,25.8,25.8,25.8,25.8,322,0
PAS,D,20201207,000000,25.8,36.6,25.8,33.8,4260,0
PAS,D,20201208,000000,33.8,33.8,32.6,32.6,222,0
PAS,D,20201209,000000,32.6,32.6,31.2,32.6,205,0
PAS,D,20201210,000000,32.6,33.8,31.8,32.8,1366,0
PAS,D,20201211,000000,32.8,32.8,26.6,29.4,776,0
PAS,D,20201214,000000,28.6,30,28.6,29,604,0
PAS,D,20201215,000000,28.6,28.6,28,28,115,0
PAS,D,20201216,000000,28.6,28.6,26,28,192,0
PAS,D,20201217,000000,27.2,28,24.6,27.2,474,0
PAS,D,20201218,000000,26.6,31,26,31,1450,0
PAS,D,20201221,000000,28.8,31,28.8,30.8,273,0
PAS,D,20201222,000000,29.4,30,29,29,310,0
PAS,D,20201223,000000,28.8,31.4,28,31.4,909,0
