<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ULG,D,20220412,000000,18.3916,18.7488,18.213,18.7488,2236.7905519640535,0
ULG,D,20220413,000000,18.7488,18.7488,18.0791,18.4809,892.7000850853033,0
ULG,D,20220414,000000,18.7041,18.7041,18.2577,18.4809,1074.1522981139344,0
ULG,D,20220419,000000,18.7041,18.7488,18.347,18.5702,2157.265199340394,0
ULG,D,20220420,000000,18.3916,18.5702,18.2577,18.2577,794.1334508475283,0
ULG,D,20220421,000000,18.4809,19.5522,18.2577,19.1505,10497.346546323039,0
ULG,D,20220422,000000,19.1505,19.1505,18.3916,18.5256,3091.4080738211255,0
ULG,D,20220425,000000,18.0345,18.2577,17.6596,18.1238,5901.677224986779,0
ULG,D,20220426,000000,18.1238,18.347,17.8559,18.3023,875.8989542493189,0
ULG,D,20220427,000000,18.2577,18.2577,17.6774,18.0345,1174.9590831298408,0
ULG,D,20220428,000000,18.0345,18.0345,17.4096,17.8559,4506.06329021101,0
ULG,D,20220429,000000,18.0345,18.0345,17.8559,17.8559,1537.8635091871033,0
ULG,D,20220502,000000,18.213,18.213,17.5167,17.5702,823.2554109632345,0
ULG,D,20220504,000000,17.8202,18.5702,17.6059,18.4809,3642.4851652414127,0
ULG,D,20220505,000000,18.4809,18.4809,18.0791,18.213,1979.1732124789596,0
ULG,D,20220506,000000,18.213,18.213,17.1774,17.9452,6693.570525056176,0
ULG,D,20220509,000000,18.0345,18.0345,17.4988,18.0345,1909.7285383568908,0
ULG,D,20220510,000000,18.0345,18.0345,17.6059,18.0345,1424.7358948914753,0
ULG,D,20220511,000000,18.0345,18.2577,17.8559,18.1685,1591.6271278622532,0
ULG,D,20220512,000000,18.3023,18.3023,17.731,17.8559,2624.3366365807597,0
ULG,D,20220513,000000,18.0791,19.463,17.9006,19.2844,7272.649501203104,0
ULG,D,20220516,000000,19.3737,19.3737,18.213,18.9273,13851.972336574585,0
ULG,D,20220517,000000,19.1951,19.1951,18.347,19.0166,2545.9313593461657,0
ULG,D,20220518,000000,19.0166,19.0166,18.3023,18.6595,2813.6293773328503,0
ULG,D,20220519,000000,18.7933,18.7933,17.9899,18.213,2050.8580373791597,0
ULG,D,20220520,000000,18.213,18.838,18.1685,18.5256,722.4486259473282,0
ULG,D,20220523,000000,18.9719,19.1951,18.0345,18.0791,1848.1243919582814,0
ULG,D,20220524,000000,18.5702,18.5702,18.1685,18.5702,796.3736016256595,0
ULG,D,20220525,000000,18.6148,18.6148,18.1238,18.3916,1003.5875486028001,0
ULG,D,20220526,000000,18.6148,18.6148,18.1238,18.6148,1869.4058243505283,0
ULG,D,20220527,000000,18.6148,18.8827,18.213,18.8827,910.6212913103532,0
ULG,D,20220530,000000,18.838,19.0612,18.6595,19.0612,1179.4393846861033,0
ULG,D,20220531,000000,19.0612,19.0612,18.3916,18.7488,2384.6405033207157,0
ULG,D,20220601,000000,19.0612,19.0612,18.3023,18.8827,505.1540004685969,0
ULG,D,20220602,000000,18.9273,18.9273,18.6148,18.6148,182.57228841769688,0
ULG,D,20220603,000000,18.8827,19.0612,18.3916,18.9273,2756.5055324905034,0
ULG,D,20220606,000000,18.7488,19.463,18.7488,19.0612,4354.85311268715,0
ULG,D,20220607,000000,19.4183,19.4183,19.1505,19.1951,517.4748297483188,0
ULG,D,20220608,000000,19.1951,19.1951,18.7488,18.7488,684.3660627190969,0
ULG,D,20220609,000000,18.7488,18.838,18.6595,18.838,1714.835420659472,0
ULG,D,20220610,000000,18.9273,18.9273,18.3023,18.7488,3103.728903100847,0
ULG,D,20220613,000000,18.7488,18.7488,17.6774,18.4809,7541.467594578854,0
ULG,D,20220614,000000,17.3258,20.021,17.3258,18.8082,6938.883268238201,0
ULG,D,20220615,000000,19.2509,19.2509,17.7109,17.9996,3269.4513617526004,0
ULG,D,20220617,000000,17.9996,18.1921,17.6146,18.0766,4734.315174930601,0
ULG,D,20220620,000000,17.6531,18.1729,17.4221,17.4221,1140.7237353684002,0
ULG,D,20220621,000000,17.8071,17.8071,16.5558,17.5376,4338.490272220801,0
ULG,D,20220622,000000,17.7494,17.7494,16.7868,17.0948,3937.4708169820005,0
ULG,D,20220623,000000,17.5184,17.5184,17.0756,17.0756,684.6420233222001,0
ULG,D,20220624,000000,17.0756,17.4028,17.0756,17.1333,518.4163423942,0
