<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LSI,D,20070912,000000,10.1895,10.4627,10.0106,10.4529,1008.2648083748,0
LSI,D,20070913,000000,10.444,10.444,10.444,10.444,353.0452961716,0
LSI,D,20070914,000000,10.0853,10.3684,10.0853,10.3684,1023.5261324168,0
LSI,D,20070917,000000,10.4627,10.4627,10.0578,10.4155,17.2961672476,0
LSI,D,20070918,000000,10.0853,10.2268,10.0853,10.2268,1878.1602787688,0
LSI,D,20070919,000000,10.274,10.3684,10.0853,10.274,4649.616724796,0
LSI,D,20070920,000000,10.0479,10.3684,10.0479,10.274,6890.9965157644,0
LSI,D,20070921,000000,10.0479,10.274,9.91624,10.274,2224.0836237208,0
LSI,D,20070924,000000,10.274,10.274,10.0853,10.2367,2675.818815364,0
LSI,D,20070925,000000,10.2268,10.2268,10.2268,10.2268,52.9059233456,0
LSI,D,20070926,000000,10.2652,10.274,9.85924,9.93492,1632.961672494,0
LSI,D,20070927,000000,10.2553,10.2553,10.2553,10.2553,5.087108014,0
LSI,D,20070928,000000,9.89757,9.99192,9.80321,9.97227,3357.49128924,0
LSI,D,20071001,000000,9.89757,10.1325,9.77471,10.1325,510.7456446056,0
LSI,D,20071002,000000,9.78454,10.1236,9.77471,10.1236,954.3414634264,0
LSI,D,20071003,000000,9.85039,9.90641,9.46412,9.85039,3046.1602787832,0
LSI,D,20071004,000000,9.47297,10.3684,9.47297,10.3212,22647.804878328,0
LSI,D,20071005,000000,10.3595,10.3684,10.3595,10.3684,306.2439024428,0
LSI,D,20071008,000000,10.1325,10.3497,10.1325,10.3497,215.6933797936,0
LSI,D,20071009,000000,10.1521,10.5571,10.1521,10.5571,4949.756097622,0
LSI,D,20071010,000000,10.5571,10.7271,10.3684,10.5571,8782.3832753696,0
LSI,D,20071011,000000,10.6888,10.6888,10.2838,10.6514,13.2264808364,0
LSI,D,20071012,000000,10.0578,10.5571,10.0391,10.5571,4885.6585366456,0
LSI,D,20071015,000000,10.3782,10.5384,10.3684,10.3684,1082.5365853792,0
LSI,D,20071016,000000,10.2082,10.3399,10.0391,10.3399,3349.3519164176,0
LSI,D,20071017,000000,10.0853,10.3497,10.0391,10.1325,1858.8292683156,0
LSI,D,20071018,000000,9.90641,10.1521,9.89757,10.1325,3886.550522696,0
LSI,D,20071019,000000,10.1138,10.1236,10.1138,10.1236,689.8118466984,0
LSI,D,20071022,000000,10.1325,10.1325,9.7177,9.85039,2159.9860627444,0
LSI,D,20071023,000000,10.1138,10.1138,9.7177,9.99192,868.8780487912,0
LSI,D,20071024,000000,9.85039,10.0293,9.2469,10.0293,5784.041811918,0
LSI,D,20071025,000000,10.0951,10.0951,9.81206,10.0008,1022.508710814,0
LSI,D,20071026,000000,9.84056,9.84056,9.66168,9.70886,1299.2473867756,0
LSI,D,20071029,000000,9.56732,10.2553,9.56732,9.90641,37013.797909864,0
LSI,D,20071030,000000,10.274,10.274,9.99192,10.1708,476.1533101104,0
LSI,D,20071031,000000,10.2268,10.2268,10.2268,10.2268,265.5470383308,0
LSI,D,20071102,000000,9.75603,10.1797,9.75603,10.1797,2228.153310132,0
LSI,D,20071105,000000,10.1325,10.1423,9.6145,10.1423,5683.3170732408,0
LSI,D,20071106,000000,10.2367,10.5099,10.1521,10.161,14018.034843378,0
LSI,D,20071107,000000,10.3497,10.7271,9.7177,9.9821,32916.641115388,0
LSI,D,20071108,000000,9.43562,10.3497,9.31286,9.44446,21266.146341726,0
LSI,D,20071109,000000,9.6145,9.80321,8.95469,8.96403,5116.6132404812,0
LSI,D,20071112,000000,8.96403,9.42579,8.68126,8.90752,3845.853658584,0
LSI,D,20071113,000000,8.90752,9.03008,8.68126,8.84157,7450.5783973044,0
LSI,D,20071114,000000,9.14321,9.52014,9.05829,9.25624,6601.0313589664,0
LSI,D,20071115,000000,9.56732,9.62433,8.86977,9.62433,42493.630662545,0
LSI,D,20071116,000000,9.66168,10.3399,9.42579,10.1797,22053.630662293,0
LSI,D,20071119,000000,10.3212,10.4627,9.57715,10.161,18138.592334718,0
LSI,D,20071120,000000,9.99192,9.99192,9.43562,9.87791,14574.56446011,0
LSI,D,20071121,000000,9.6145,9.96342,9.47297,9.85039,1424.39024392,0
LSI,D,20071122,000000,9.48279,9.80321,9.09603,9.75603,6497.2543554808,0
LSI,D,20071123,000000,9.89757,9.9821,9.42579,9.42579,12000.487805026,0
LSI,D,20071126,000000,9.94475,10.2465,9.80321,9.84056,6667.1637631484,0
LSI,D,20071127,000000,9.88774,10.0765,9.63317,9.89757,7403.7770035756,0
LSI,D,20071128,000000,9.99192,9.99192,9.643,9.85039,2206.7874564732,0
LSI,D,20071129,000000,9.85039,10.0765,9.70886,9.94475,4381.0174216568,0
LSI,D,20071130,000000,9.72753,9.99192,9.70886,9.9821,5972.264808436,0
LSI,D,20071203,000000,9.62433,10.0765,9.62433,10.0765,16.2787456448,0
LSI,D,20071204,000000,10.0765,10.1325,10.0391,10.1325,8008.1254356388,0
LSI,D,20071205,000000,10.1708,11.2077,9.75603,10.8873,19534.49477376,0
LSI,D,20071206,000000,11.0751,11.0751,10.5571,10.8873,2022.6341463664,0
LSI,D,20071207,000000,10.9345,10.9345,10.6514,10.8873,1082.5365853792,0
LSI,D,20071210,000000,10.6986,11.4997,10.6514,11.2638,14724.125435722,0
LSI,D,20071211,000000,11.3021,11.8673,11.3021,11.594,13940.710801566,0
LSI,D,20071212,000000,11.6697,11.7355,11.4053,11.7355,8938.048780598,0
LSI,D,20071213,000000,11.7729,11.7729,10.9433,11.4898,4666.9128920436,0
LSI,D,20071214,000000,11.3208,11.3208,10.9345,11.2166,1639.0662021108,0
LSI,D,20071217,000000,11.2166,11.2166,10.4627,10.736,17992.083623915,0
LSI,D,20071218,000000,10.1325,11.2166,10.1325,10.7173,2528.292682958,0
LSI,D,20071219,000000,10.4627,10.6328,10.3684,10.6328,4665.8954704408,0
LSI,D,20071220,000000,10.736,10.736,10.3212,10.6141,5616.167247456,0
LSI,D,20071221,000000,10.2082,10.6043,10.1708,10.6043,6533.8815331816,0
