<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OPL,D,20120925,000000,11.9808,12.1128,11.9517,12.0765,2136762.123709719,0
OPL,D,20120926,000000,11.9444,12.0765,11.8497,12.0765,1326029.3409180373,0
OPL,D,20120927,000000,12.0327,12.0618,11.9079,12.0109,3045654.373125159,0
OPL,D,20120928,000000,11.989,12.1056,11.9444,12.0173,7995653.365575116,0
OPL,D,20121001,000000,11.9744,12.0546,11.857,12.0327,2636737.878822913,0
OPL,D,20121002,000000,12.0682,12.0682,11.8342,11.8342,3097026.515089781,0
OPL,D,20121003,000000,11.8788,11.9308,11.7323,11.8716,1954408.5395810269,0
OPL,D,20121004,000000,11.9079,11.9744,11.8342,11.8342,2175306.8827099237,0
OPL,D,20121005,000000,11.9444,11.9444,11.7478,11.8196,2336922.2419398143,0
OPL,D,20121008,000000,11.7987,11.8342,11.6958,11.7323,2698270.4328804333,0
OPL,D,20121009,000000,11.7542,11.8643,11.7405,11.8133,6346919.450780272,0
OPL,D,20121010,000000,11.776,11.9444,11.7624,11.8342,3827535.9792647264,0
OPL,D,20121011,000000,11.9079,11.9079,11.7851,11.8279,11689817.73438235,0
OPL,D,20121012,000000,11.8433,11.857,11.7905,11.8497,3386146.807913577,0
OPL,D,20121015,000000,11.7687,11.8497,11.7687,11.8196,4279091.054823418,0
OPL,D,20121016,000000,11.8342,11.8342,11.7478,11.8279,2538475.160443833,0
OPL,D,20121017,000000,10.2939,10.2939,9.37344,10.0744,53944806.63715305,0
OPL,D,20121018,000000,10.0818,10.089,9.60011,9.95703,18614574.649595283,0
OPL,D,20121019,000000,9.92154,9.92877,9.66472,9.66472,5615031.465829479,0
OPL,D,20121022,000000,9.70849,9.70849,9.38801,9.41623,4681524.6569989305,0
OPL,D,20121023,000000,9.41623,9.48268,9.28513,9.39529,2520824.602398343,0
OPL,D,20121024,000000,9.40258,9.60649,9.31426,9.49725,3998239.689808848,0
OPL,D,20121025,000000,9.50544,9.57099,9.32246,9.39529,5232560.601964921,0
OPL,D,20121026,000000,9.33702,9.38801,9.25691,9.29242,1403059.544080282,0
OPL,D,20121029,000000,9.30061,9.3434,8.72979,8.79625,8641449.158199728,0
OPL,D,20121030,000000,8.80353,8.83995,8.69338,8.82538,13223227.12744255,0
OPL,D,20121031,000000,8.9055,8.94919,8.80353,8.81081,6408060.966275081,0
OPL,D,20121102,000000,8.82538,9.05935,8.71522,9.05935,9630546.053042112,0
OPL,D,20121105,000000,8.94919,9.06573,8.88364,9.02202,3147511.131327803,0
OPL,D,20121106,000000,8.92826,9.01474,8.89093,8.94191,2244956.7822124735,0
OPL,D,20121107,000000,8.89093,8.94191,8.80353,8.83995,1729673.405161266,0
OPL,D,20121108,000000,8.86907,8.87636,8.78805,8.87636,1389272.1394759514,0
OPL,D,20121109,000000,8.83995,8.8618,8.80353,8.80353,2772088.847398394,0
OPL,D,20121112,000000,8.78805,8.8618,8.78805,8.82538,2457010.6239173687,0
OPL,D,20121113,000000,8.81719,8.85452,8.81081,8.83995,2239997.40268821,0
OPL,D,20121114,000000,8.89912,8.93463,8.83266,8.84723,3540805.8547343514,0
OPL,D,20121115,000000,8.8618,8.88364,8.79625,8.83266,10537391.940540895,0
OPL,D,20121116,000000,8.83266,8.84723,8.77348,8.77348,8981683.463599838,0
OPL,D,20121119,000000,8.82538,8.82538,8.77348,8.78259,9636490.717933655,0
OPL,D,20121120,000000,8.80353,8.81719,8.66515,8.72979,7708977.063768261,0
OPL,D,20121121,000000,8.72342,8.72979,8.4451,8.53979,5514008.410629918,0
OPL,D,20121122,000000,8.53979,8.60588,8.4746,8.59887,1915009.20754209,0
OPL,D,20121123,000000,8.62063,8.72979,8.5772,8.72342,3501442.77065207,0
OPL,D,20121126,000000,8.73707,8.75983,8.65696,8.67971,3804707.45553211,0
OPL,D,20121127,000000,8.74526,8.75164,8.70157,8.72979,3866320.1944634444,0
OPL,D,20121128,000000,8.69338,8.72979,8.65696,8.69338,1966864.6555954558,0
OPL,D,20121129,000000,8.70885,8.75164,8.67062,8.74526,2968434.1427962035,0
OPL,D,20121130,000000,8.71522,8.78259,8.60588,8.62063,6223575.343241274,0
OPL,D,20121203,000000,8.69338,8.72342,8.59887,8.59887,1845991.9996466227,0
OPL,D,20121204,000000,8.59887,8.74526,8.59887,8.73707,1815511.8617908568,0
OPL,D,20121205,000000,8.75164,8.76712,8.70157,8.76712,2600538.252776042,0
OPL,D,20121206,000000,8.75983,8.76712,8.71522,8.75164,3761954.638291052,0
OPL,D,20121207,000000,8.75983,8.76712,8.72342,8.72342,4775903.351901201,0
OPL,D,20121210,000000,8.75983,8.75983,8.72979,8.75983,2345917.227305084,0
OPL,D,20121211,000000,8.76712,8.76712,8.72979,8.75983,6467263.765300274,0
OPL,D,20121212,000000,8.74526,8.75983,8.72342,8.74526,11080923.460056217,0
OPL,D,20121213,000000,8.75983,8.75983,8.72979,8.74526,2831916.649070165,0
OPL,D,20121214,000000,8.74526,8.75983,8.72342,8.75983,5535415.575092457,0
OPL,D,20121217,000000,8.75983,8.86907,8.72979,8.86907,27808655.76127678,0
OPL,D,20121218,000000,8.9055,9.09486,8.9055,8.98561,12019887.233997848,0
OPL,D,20121219,000000,9.03659,9.05935,8.94919,8.97833,10628682.968589853,0
OPL,D,20121220,000000,8.97195,8.98561,8.92826,8.98561,10648240.388840022,0
OPL,D,20121221,000000,8.96376,8.97833,8.83995,8.97195,12363423.398722421,0
OPL,D,20121227,000000,8.94919,8.9938,8.93463,8.98561,2089083.9780551963,0
OPL,D,20121228,000000,8.9938,8.9938,8.83995,8.93463,2091317.071869776,0
OPL,D,20130102,000000,9.05207,9.05935,8.8618,8.88364,3836890.148927766,0
OPL,D,20130103,000000,8.87636,8.89912,8.79625,8.8618,7325459.402852402,0
OPL,D,20130104,000000,8.84723,9.13218,8.81081,9.13218,5802686.039013342,0
OPL,D,20130107,000000,9.13218,9.41623,9.08849,9.40258,4380017.448805231,0
OPL,D,20130108,000000,9.31426,9.49725,9.18316,9.30061,5030217.917374979,0
OPL,D,20130109,000000,9.23415,9.38072,9.18316,9.31426,2287561.3123581214,0
OPL,D,20130110,000000,9.32883,9.40258,9.22049,9.3434,2448828.4715195308,0
OPL,D,20130111,000000,9.27875,9.38801,9.27875,9.31426,2043835.5439195368,0
OPL,D,20130114,000000,9.32246,9.37344,9.27875,9.32246,3547119.589730025,0
OPL,D,20130115,000000,9.30789,9.38801,9.19045,9.33702,1825494.3293692633,0
OPL,D,20130116,000000,9.31426,9.33702,9.22595,9.26328,4575623.50557185,0
OPL,D,20130117,000000,9.22595,9.30061,9.19045,9.20592,1985272.0270390005,0
OPL,D,20130118,000000,9.26328,9.32246,9.19773,9.32246,1266718.8964458068,0
OPL,D,20130121,000000,9.30789,9.30789,9.20592,9.26328,1250045.9348070929,0
OPL,D,20130122,000000,9.27056,9.27056,9.03022,9.03659,2654901.4003762277,0
OPL,D,20130123,000000,9.05207,9.11033,8.89912,8.89912,2312117.655357995,0
OPL,D,20130124,000000,8.93463,8.96376,8.87636,8.87636,2523231.2470356985,0
OPL,D,20130125,000000,8.8618,8.91369,8.70885,8.70885,2759173.5905996584,0
OPL,D,20130128,000000,8.74526,8.79625,8.70157,8.75983,3201678.7596466327,0
OPL,D,20130129,000000,8.86907,8.89093,8.72979,8.75983,4602585.394786149,0
OPL,D,20130130,000000,8.78259,8.83266,8.70157,8.72342,2396353.5129342307,0
OPL,D,20130131,000000,8.70157,8.76712,8.62063,8.76712,3971008.6869769515,0
OPL,D,20130201,000000,8.72979,8.79625,8.69338,8.76712,3004240.533434506,0
OPL,D,20130204,000000,8.76712,8.76712,8.59104,8.59104,1656087.8563042455,0
OPL,D,20130205,000000,8.60588,8.71522,8.43117,8.51029,3630489.8900382384,0
OPL,D,20130206,000000,8.51894,8.65696,8.4746,8.4746,6715326.1074624,0
OPL,D,20130207,000000,8.50419,8.52504,8.41643,8.41643,2099244.3901480944,0
OPL,D,20130208,000000,8.48853,8.54762,8.43117,8.54762,2725323.4911978375,0
OPL,D,20130211,000000,8.54762,8.56237,8.43117,8.50419,2903261.415152103,0
OPL,D,20130212,000000,5.92486,6.46545,5.713,6.12942,50538469.71738223,0
OPL,D,20130213,000000,6.12224,6.12224,5.6034,5.64719,23224226.199083444,0
OPL,D,20130214,000000,5.69098,5.74224,5.09931,5.11388,21979445.005374867,0
OPL,D,20130215,000000,5.09931,5.35504,5.04087,5.18707,8082434.269077757,0
OPL,D,20130218,000000,5.23815,5.45737,5.23815,5.3331,4932798.787805342,0
OPL,D,20130219,000000,5.41348,5.42086,5.17969,5.20883,5205946.912819102,0
OPL,D,20130220,000000,5.23815,5.26009,5.12125,5.12125,4596708.832116203,0
OPL,D,20130221,000000,5.11388,5.11388,4.90203,4.9531,5116343.062389029,0
OPL,D,20130222,000000,5.01893,5.04815,4.90203,4.90931,2427274.1183845103,0
OPL,D,20130225,000000,4.94591,5.01893,4.91668,4.96785,1464893.0660203383,0
OPL,D,20130226,000000,4.96785,5.11388,4.90203,5.00426,3953320.7825518767,0
OPL,D,20130227,000000,5.00426,5.09212,4.90931,4.92397,3377314.389141794,0
OPL,D,20130228,000000,4.95993,5.02238,4.92078,4.96767,3715298.025960463,0
OPL,D,20130301,000000,5.04087,5.31125,5.01173,5.31125,11256880.927469565,0
OPL,D,20130304,000000,5.30388,5.47194,5.23087,5.36961,6928737.599907491,0
OPL,D,20130305,000000,5.34047,5.38426,5.30388,5.36961,8190755.246217341,0
OPL,D,20130306,000000,5.36961,5.53767,5.34776,5.34776,6851984.199323346,0
OPL,D,20130307,000000,5.3331,5.39893,5.22349,5.22349,4599179.185283438,0
OPL,D,20130308,000000,5.28194,5.28921,5.20164,5.26737,3572463.5019699647,0
OPL,D,20130311,000000,5.26737,5.26737,5.09931,5.17242,3014059.335996497,0
OPL,D,20130312,000000,5.17969,5.17969,5.12125,5.12125,2286544.1727259024,0
OPL,D,20130313,000000,5.11388,5.1431,4.97514,4.9897,6426619.920082822,0
OPL,D,20130314,000000,5.01173,5.08466,4.99708,5.01173,5594429.445373868,0
OPL,D,20130315,000000,5.07746,5.07746,4.90931,4.96785,10690160.601500927,0
OPL,D,20130318,000000,4.9897,5.03349,4.92397,5.01893,2338771.9861521865,0
OPL,D,20130319,000000,4.97514,5.01893,4.86552,4.86552,4775283.841369266,0
OPL,D,20130320,000000,4.86552,4.93853,4.80708,4.90203,5655137.083811738,0
OPL,D,20130321,000000,5.04087,5.06271,4.89474,4.96785,5764012.764530449,0
OPL,D,20130322,000000,4.96785,4.9897,4.93135,4.93135,1849511.346711017,0
OPL,D,20130325,000000,4.96785,5.01173,4.8363,4.86552,2185550.7749454235,0
OPL,D,20130326,000000,4.88009,4.88746,4.66095,4.70484,3078031.4873792417,0
OPL,D,20130327,000000,4.74135,4.74135,4.60988,4.67562,4231630.396908829,0
OPL,D,20130328,000000,4.67562,4.8728,4.61716,4.8728,1920223.4211858728,0
OPL,D,20130402,000000,4.89474,4.96785,4.82892,4.89474,2425376.043563264,0
OPL,D,20130403,000000,4.93135,4.93135,4.69027,4.69756,2501312.217488263,0
OPL,D,20130404,000000,4.70484,4.81436,4.67562,4.7997,2617073.911548636,0
OPL,D,20130405,000000,4.77057,4.81436,4.68299,4.69027,1989173.6252826734,0
OPL,D,20130408,000000,4.7559,4.7559,4.60988,4.60988,2850773.2754916553,0
