<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NVA,D,20200727,000000,10.3255,10.3255,9.95996,9.95996,437.751855790159,0
NVA,D,20200728,000000,10.1884,10.1884,9.64016,9.68587,1247.5927890019532,0
NVA,D,20200729,000000,9.68587,9.68587,9.22897,9.59445,4038.2608696642174,0
NVA,D,20200730,000000,9.59445,9.59445,8.79037,8.79037,6162.451749885964,0
NVA,D,20200731,000000,8.86347,9.27466,8.86347,9.27466,8694.846235632034,0
NVA,D,20200803,000000,9.59445,9.68587,9.59445,9.68587,2616.6617179856758,0
NVA,D,20200804,000000,9.68587,9.68587,9.27466,9.64016,1448.9586426654264,0
NVA,D,20200805,000000,9.22897,10.0514,9.22897,10.0514,2136.229056255976,0
NVA,D,20200806,000000,10.3712,10.3712,9.86863,9.86863,553.7560975745512,0
NVA,D,20200807,000000,10.0514,10.0514,9.59445,10.0514,6280.644750949307,0
NVA,D,20200810,000000,10.3255,10.3255,9.86863,10.3255,308.6150583320621,0
NVA,D,20200811,000000,10.2798,10.3712,9.59445,9.95996,2470.0148462959723,0
NVA,D,20200812,000000,10.3712,10.3712,9.68587,10.2341,488.09331920602733,0
NVA,D,20200813,000000,10.3255,10.3255,10.3255,10.3255,110.53234358701516,0
NVA,D,20200814,000000,9.82292,10.3255,9.82292,10.3255,82.07847296065482,0
NVA,D,20200817,000000,9.86863,10.2341,9.82292,10.2341,839.38918347763,0
NVA,D,20200818,000000,10.2798,10.2798,9.82292,9.82292,563.6055143298297,0
NVA,D,20200819,000000,10.2798,10.2798,10.1884,10.2341,329.4082714820947,0
NVA,D,20200821,000000,9.82292,10.1427,9.64016,10.1427,4947.690350068272,0
NVA,D,20200824,000000,10.3712,10.3712,10.3712,10.3712,1.0943796394753975,0
NVA,D,20200825,000000,10.3712,10.3712,10.3712,10.3712,317.3700954478653,0
NVA,D,20200826,000000,10.0057,10.3712,10.0057,10.3712,493.5652174034043,0
NVA,D,20200828,000000,10.0514,10.3255,10.0057,10.3255,986.0360551673333,0
NVA,D,20200831,000000,10.3255,10.3255,9.95996,10.2798,277.972428426751,0
NVA,D,20200901,000000,10.2798,10.2798,9.86863,10.2798,879.8812301382197,0
NVA,D,20200902,000000,10.3255,10.691,10.1884,10.6453,4051.393425337922,0
NVA,D,20200903,000000,10.4169,10.6453,10.2798,10.2798,1812.2926829712583,0
NVA,D,20200904,000000,10.691,10.691,9.91425,9.95996,142.2693531318017,0
NVA,D,20200907,000000,10.6453,10.6453,10.6453,10.6453,1.0943796394753975,0
NVA,D,20200908,000000,9.95996,10.5539,9.95996,10.4625,2025.696712668961,0
NVA,D,20200909,000000,9.91425,10.4625,9.91425,9.91425,1118.4559915438565,0
NVA,D,20200910,000000,10.4625,10.4625,10.4625,10.4625,1.0943796394753975,0
NVA,D,20200911,000000,10.6453,10.6453,10.6453,10.6453,2823.4994698465257,0
NVA,D,20200914,000000,10.2341,10.5539,10.2341,10.5539,1261.8197243151335,0
NVA,D,20200915,000000,10.0057,10.691,9.95996,10.691,2370.4262991037112,0
NVA,D,20200921,000000,10.0057,10.6453,10.0057,10.6453,221.06468717403033,0
NVA,D,20200922,000000,10.0057,10.6453,10.0057,10.3255,1291.3679745809693,0
NVA,D,20200923,000000,10.4625,10.5082,9.95996,10.5082,1468.6574761759837,0
NVA,D,20200924,000000,10.0514,10.4625,10.0514,10.3255,314.08695652943914,0
NVA,D,20200928,000000,10.1427,10.3255,10.0057,10.3255,1041.8494167805784,0
NVA,D,20200930,000000,9.95996,10.0057,9.95996,9.95996,560.3223754114035,0
NVA,D,20201001,000000,9.95996,9.95996,9.91425,9.95996,588.7762460377639,0
NVA,D,20201002,000000,9.91425,9.95996,9.91425,9.95996,1324.199363765231,0
NVA,D,20201005,000000,10.2798,10.2798,10.2798,10.2798,1.0943796394753975,0
NVA,D,20201009,000000,9.91425,9.91425,9.91425,9.91425,929.1283139146126,0
NVA,D,20201012,000000,9.91425,9.91425,9.68587,9.68587,1164.4199364018232,0
NVA,D,20201013,000000,9.68587,9.7772,9.68587,9.7772,437.751855790159,0
NVA,D,20201014,000000,9.73159,9.73159,9.64016,9.64016,2692.1739131094782,0
NVA,D,20201015,000000,9.59445,9.68587,9.59445,9.68587,361.1452810268812,0
NVA,D,20201016,000000,9.59445,9.68587,9.36604,9.36604,2329.9342524431213,0
NVA,D,20201020,000000,9.5031,9.5031,9.13759,9.32035,44212.93743480607,0
NVA,D,20201021,000000,9.32035,9.73159,8.97312,9.54879,7791.983033064831,0
NVA,D,20201022,000000,9.13759,9.13759,9.13759,9.13759,1641.5694592130965,0
NVA,D,20201023,000000,9.13759,9.13759,9.13759,9.13759,6214.981972580783,0
NVA,D,20201026,000000,8.80865,9.13759,8.31521,9.04622,1014.4899257936936,0
NVA,D,20201027,000000,9.04622,9.04622,8.53451,8.77209,2276.309650108827,0
NVA,D,20201028,000000,8.68072,8.86347,8.53451,8.86347,1369.0689289837223,0
NVA,D,20201029,000000,8.9183,8.95485,8.68072,8.95485,1204.9119830624127,0
NVA,D,20201030,000000,8.49796,8.8452,8.49796,8.8452,160.87380700288347,0
NVA,D,20201102,000000,8.93657,8.95485,8.11419,8.95485,1418.3160127601154,0
NVA,D,20201103,000000,8.95485,9.13759,8.95485,9.04622,1896.5599152108641,0
NVA,D,20201104,000000,8.44314,9.11932,8.44314,9.11932,8.75503711580318,0
NVA,D,20201105,000000,9.11932,9.11932,8.42486,9.08277,320.65323436629154,0
NVA,D,20201106,000000,9.08277,9.08277,9.08277,9.08277,65.66277836852386,0
NVA,D,20201109,000000,9.08277,9.54879,8.69899,8.69899,1652.5132556078504,0
NVA,D,20201110,000000,8.73554,9.54879,8.73554,9.54879,316.2757158083899,0
NVA,D,20201112,000000,9.7772,9.7772,9.06449,9.32035,3208.721102941866,0
NVA,D,20201113,000000,8.95485,9.45741,8.95485,9.45741,329.4082714820947,0
NVA,D,20201116,000000,9.41172,9.59445,9.41172,9.59445,165.25132556078503,0
NVA,D,20201117,000000,9.7772,9.7772,9.27466,9.32035,1161.1367974833968,0
NVA,D,20201118,000000,9.73159,10.691,9.54879,9.7772,2428.428419995907,0
NVA,D,20201119,000000,9.64016,9.64016,9.64016,9.64016,205.74337222137476,0
NVA,D,20201123,000000,9.68587,10.5996,9.68587,10.4169,610.6638388272719,0
NVA,D,20201124,000000,10.4169,10.4169,10.4169,10.4169,218.8759278950795,0
NVA,D,20201125,000000,9.68587,10.3712,9.54879,10.0514,1251.970307559855,0
NVA,D,20201126,000000,9.54879,10.0057,9.41172,9.95996,2567.4146342092827,0
NVA,D,20201127,000000,9.95996,9.95996,9.86863,9.86863,125.85365853967073,0
NVA,D,20201130,000000,9.86863,10.0514,9.86863,10.0057,1715.9872746974233,0
NVA,D,20201201,000000,9.91425,10.4625,9.64016,9.73159,15587.249205047672,0
NVA,D,20201202,000000,9.7772,10.5082,9.7772,10.5082,748.5556734011719,0
NVA,D,20201207,000000,9.95996,9.95996,9.95996,9.95996,109.43796394753976,0
NVA,D,20201208,000000,10.0514,10.0514,9.64016,9.64016,1442.392364828574,0
NVA,D,20201209,000000,10.0514,10.0514,9.68587,9.95996,381.93849417691376,0
NVA,D,20201210,000000,9.95996,10.2798,9.86863,10.2798,4251.66489936192,0
NVA,D,20201211,000000,9.95996,9.95996,9.54879,9.64016,2697.645811306855,0
NVA,D,20201214,000000,9.54879,9.59445,9.5031,9.59445,1157.8536585649706,0
NVA,D,20201215,000000,9.36604,9.7772,9.36604,9.7772,2360.5768823484323,0
NVA,D,20201216,000000,9.45741,9.7772,9.45741,9.7772,562.5111346903544,0
NVA,D,20201217,000000,9.7772,9.7772,9.45741,9.7772,541.7179215403219,0
NVA,D,20201218,000000,9.45741,9.64016,9.45741,9.64016,2141.700954453353,0
NVA,D,20201221,000000,9.45741,9.68587,9.41172,9.41172,6623.185578105106,0
NVA,D,20201222,000000,9.54879,9.54879,9.13759,9.41172,3340.0466596789133,0
NVA,D,20201223,000000,9.59445,9.59445,9.32035,9.54879,645.6839872904847,0
NVA,D,20201228,000000,9.45741,9.68587,8.97312,9.59445,4283.401908906706,0
NVA,D,20201229,000000,9.41172,9.64016,9.41172,9.59445,512.1696712744861,0
NVA,D,20201230,000000,9.68587,9.68587,9.68587,9.68587,328.3138918426193,0
NVA,D,20210104,000000,9.95996,10.5082,9.95996,10.2341,1925.0137858372245,0
NVA,D,20210105,000000,10.0057,10.5082,10.0057,10.5082,4014.1845175957583,0
NVA,D,20210107,000000,10.5082,11.1935,10.5082,11.1022,5773.946977872198,0
NVA,D,20210108,000000,11.2849,11.422,10.7824,10.7824,2568.5090138487585,0
NVA,D,20210111,000000,10.9652,11.1479,10.828,10.8737,2039.9236479821413,0
NVA,D,20210112,000000,11.1022,11.1022,11.1022,11.1022,2920.899257759836,0
NVA,D,20210113,000000,11.1022,11.1022,10.7824,10.7824,1036.3775185832017,0
NVA,D,20210114,000000,10.5996,11.0565,10.5996,11.0565,1289.1792153020183,0
NVA,D,20210115,000000,10.5996,11.1022,10.5996,11.0565,2503.94061511971,0
NVA,D,20210118,000000,11.0565,11.1935,10.691,11.1935,2669.191940680495,0
NVA,D,20210119,000000,11.3307,11.6047,11.1935,11.559,3201.060445465538,0
NVA,D,20210120,000000,11.6047,11.6962,11.422,11.559,4930.180275836666,0
NVA,D,20210121,000000,11.6962,11.8332,11.6962,11.7875,769.3488865512045,0
NVA,D,20210122,000000,11.7875,11.7875,11.6047,11.7875,1811.198303331783,0
NVA,D,20210125,000000,11.8332,12.016,11.7875,11.9703,2893.539766772951,0
NVA,D,20210126,000000,11.9703,11.9703,11.8788,11.8788,317.3700954478653,0
NVA,D,20210127,000000,12.016,12.016,11.1479,11.422,1756.4793213580133,0
NVA,D,20210128,000000,11.422,11.9245,11.1479,11.9245,9523.29162271491,0
