<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BCM,D,20040927,000000,4.57227,4.57227,4.44768,4.55998,19651.190578311154,0
BCM,D,20040928,000000,4.45813,4.54634,4.45813,4.54634,21575.621664603514,0
BCM,D,20040929,000000,4.47086,4.47086,4.09804,4.12377,70522.15175081669,0
BCM,D,20040930,000000,4.17346,4.27436,4.14986,4.2222,19525.827638975537,0
BCM,D,20041001,000000,4.14986,4.19879,3.99968,4.02514,32400.821443724668,0
BCM,D,20041004,000000,4.09804,4.09804,3.99968,4.0121,5896.456848399798,0
BCM,D,20041005,000000,4.0121,4.07488,3.72733,3.91384,59059.14052595293,0
BCM,D,20041006,000000,3.83872,3.85209,3.72733,3.73752,37353.75722238798,0
BCM,D,20041007,000000,3.72733,3.85209,3.68859,3.73752,16893.205912927584,0
BCM,D,20041008,000000,3.68859,3.72733,3.678,3.7142,11133.10875292793,0
BCM,D,20041011,000000,3.678,3.79967,3.678,3.79967,7271.0504814657725,0
BCM,D,20041012,000000,3.83872,3.91384,3.83872,3.90129,4062.199104436564,0
BCM,D,20041013,000000,3.85209,3.97645,3.82549,3.8751,10669.045942404857,0
BCM,D,20041014,000000,3.88806,3.88806,3.8751,3.8751,811.5600809621506,0
BCM,D,20041015,000000,3.96313,3.96313,3.78949,3.92444,226.53303072927238,0
BCM,D,20041018,000000,3.78949,3.93771,3.73752,3.90129,24685.502300051972,0
BCM,D,20041019,000000,3.85209,3.90129,3.76371,3.85209,8190.378703260295,0
BCM,D,20041020,000000,3.76371,3.91384,3.76371,3.91384,6274.745016219555,0
BCM,D,20041021,000000,3.86223,3.86223,3.83872,3.83872,965.5145678655396,0
BCM,D,20041022,000000,3.85209,3.85209,3.77661,3.77661,2456.6737410155074,0
BCM,D,20041025,000000,3.73752,3.73752,3.40332,3.52772,4354.712629553003,0
